,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
10,8.423732171291083E-5,2.1308012657412893E-4,4.618716272691957E-5,1.2302055759587507E-4,2.1623333594564164E-4,3.394609813526722E-5,3.059075275841572E-4,8.0114153155873E-5,2.538891710863953E-4,9.702730512132158E-5,3.558978717997936E-4,1.9387783370647816E-4,2.847824789684802E-4,7.880841379967638E-5,1.453017090052649E-4,0.041421554061876774,1.662894879789303E-4,1.5875078264816712E-4,0.5573248835403446,5.85177125596173E-4,0.02543979158787289,0.20063300314046384,4.79756873410778E-4,2.3275389602701182E-4,4.0687480511819715E-4,0.012647611717062435,4.736196157805522E-4,4.494034560706381E-5,5.136429977600893E-5,1.512222865406708E-4,6.186149613146453E-5,6.047672761658763E-5,5.173020063003682E-4,4.547513676530739E-4,5.727257932082836E-5,2.798276981516083E-4,3.3152911459548203E-4,1.0976315093489022E-4,2.3803091190471143E-4,2.9510856131331845E-4,4.9055180167582415E-5,2.62613782786457E-4,7.260210074355153E-4,3.62005525016648E-4,0.027701427311718884,2.002182302676264E-4,1.6257803187689357E-4,1.5878422229410573E-4,9.534368256617034E-5,2.1195894833574724E-4,1.408870921243617E-4,3.2457968148665327E-4,4.5640304437015504E-5,1.911049340749169E-4,1.2747788112265173E-4,1.1789949946291031E-4,1.3660498004205513E-4,9.745171827959131E-5,4.456818190551917E-4,2.2268362163640841E-4,4.952795392275778E-4,0.013142984607256792,2.666111220003298E-4,1.1658320756530197E-4,1.3404172988985903E-4,4.3706039933554555E-4,9.048402168059929E-4,2.3972609688627974E-4,2.3631400874652534E-4,5.845427366856549E-4,8.138312041573378E-5,5.849809533640719E-4,4.801908864954681E-5,9.341008000805328E-5,1.4553849590145774E-4,2.9165003843007034E-4,5.129380220223498E-5,1.0430377189939639E-4,3.832885910562856E-4,3.1682420971502075E-5,4.8959163098092706E-5,6.058791406108946E-4,4.548563488974708E-5,3.5771651524190345E-5,9.102046483141803E-4,2.831329344347835E-4,1.6912713854059288E-4,1.8626601221462415E-4,7.322885153801658E-4,3.7517336901131073E-4,1.215924443079564E-4,1.1381190725664817E-4,2.286039458221373E-4,5.369616932742043E-4,0.09829135446966412,2.48017226417593E-4,3.3970865512230864E-5,9.076885510819262E-4,4.990924179917668E-4,3.3723854222234326E-4
11,8.55583253258551E-6,2.1642163377458765E-5,4.69114664867405E-6,1.2494975712105018E-5,2.1962429154839328E-5,3.4478438401674055E-6,3.107047474025027E-5,8.137049753642634E-6,0.012316235863201411,9.854888033303523E-6,3.614790365961887E-5,1.9691821193299547E-5,2.8924841729570664E-5,8.004428166967567E-6,1.4758031994231603E-5,0.06688840126348698,0.08850812107502103,1.6124030098958204E-5,7.041674790928007E-5,5.943538311395831E-5,1.257838969719653E-4,0.18261185569054228,4.872803861510146E-5,2.3640392586326926E-5,4.132553865119045E-5,0.004971729704998965,4.8104688448859206E-5,4.564509687059784E-6,5.216979102621403E-6,1.535937435482754E-5,6.283160365898435E-6,6.142511930397808E-6,0.0037396760695879846,4.618827458527323E-5,5.817072378538411E-6,2.8421593596287176E-5,3.367281302962593E-5,1.1148444876350952E-5,2.4176369552395074E-5,2.997364325202675E-5,4.9824459970374116E-6,2.6673207321658478E-5,0.020967503599828238,3.676824695909612E-5,3.5549415021204916E-4,2.0335803813642652E-5,1.651275688651028E-5,1.612742650336402E-5,9.683885533021633E-6,2.1528287329981078E-5,1.4309647335739503E-5,0.002491056731452386,4.63560324045149E-6,1.941018278890961E-5,0.2200119811987291,1.1974839092322554E-5,1.387472095017802E-5,9.897994910788981E-6,4.526709692468609E-5,2.2617573015486013E-5,5.030464772953242E-5,0.2668086032512773,2.707920984161503E-5,1.1841145703086864E-5,1.3614376264528395E-5,4.43914349044023E-5,0.09472835873729968,2.4348546427432515E-5,2.4001986801407684E-5,0.002517460709163385,8.265936464947449E-6,0.012349864257177864,4.8772120539764436E-6,9.487493015602683E-6,1.4782082011356333E-5,2.9622367333022187E-5,0.0012342546986837562,1.0593945613912573E-5,0.009871288968652355,3.2179262415640265E-6,4.972693716811512E-6,0.004977717568935495,4.619893734054439E-6,3.6332619987379233E-6,9.244784120627424E-5,2.8757300472342068E-5,1.7177937814788336E-5,1.8918702240465408E-5,7.437722111442791E-5,3.8105681076689616E-5,1.2349924826339269E-5,1.1559669739034338E-5,2.3218889643813103E-5,5.453822878800652E-5,0.002609005961869287,2.5190661470188178E-5,3.4503594178859673E-6,9.219228575748831E-5,5.069191493497175E-5,3.425270927560136E-5
12,4.254075828291351E-5,0.06121738399970639,2.3325016576807097E-5,6.212671174840133E-5,1.0920017268024926E-4,1.7143146601242564E-5,1.544866090618688E-4,4.04585135797587E-5,1.2821677658087543E-4,4.899983819613781E-5,1.7973227341246137E-4,9.791040233011211E-5,1.4381823109589918E-4,3.979910108654391E-5,7.337893412558281E-5,0.014807355049526703,8.397798943810554E-5,8.017086173365297E-5,3.5012160891048844E-4,2.9552077566660686E-4,0.018958347443367104,0.11354379118106352,2.422824084541873E-4,1.175432341502604E-4,2.0547617592746775E-4,2.762030465110725E-4,2.3918302699169015E-4,2.269536045004241E-5,2.5939526764505425E-5,7.636888979733762E-5,3.124072442517694E-5,3.054140135232409E-5,2.612431065210054E-4,2.2965435767396578E-4,2.8923271818041746E-5,1.4131601320970235E-4,1.6742578753656086E-4,5.5431578038602916E-5,1.2020818422634892E-4,1.4903301433103494E-4,2.4773396394843485E-5,1.3262279982446248E-4,3.666484588730445E-4,0.024626727197067266,0.08732125179293353,1.0111237114916922E-4,8.210366397637628E-5,8.018774911641888E-5,4.8149590601580536E-5,1.0704156072034257E-4,7.11495048675846E-5,1.6391624867570403E-4,2.304884722748826E-5,9.651005803413544E-5,6.437770832433221E-5,5.954052201970045E-5,6.898699196558871E-5,4.921417143004063E-5,2.250741375673416E-4,1.1245763669794236E-4,2.501215225308367E-4,0.07385810319051296,0.05513344010801639,5.887578037897315E-5,6.769252292353104E-5,2.2072022738962998E-4,0.09212161844087112,1.2106427097126582E-4,1.193411295674118E-4,2.952004024074512E-4,4.10993557667248E-5,0.14084790703982994,2.4250158975473183E-5,4.717310040261123E-5,7.349851406842373E-5,1.4728642287963991E-4,2.590392472749301E-5,0.07949538363400478,1.9356488279974416E-4,1.599996515748205E-5,2.4724906736564507E-5,3.059755170900339E-4,2.2970737433749822E-5,1.8065070801484908E-5,0.04323650655130346,1.429851932706458E-4,8.541103365390425E-5,9.406635017373856E-5,3.698136181526605E-4,1.8946660792101502E-4,6.140549909649608E-5,5.747624375835745E-5,1.154474644253709E-4,2.711714610135904E-4,7.503757991298521E-4,1.252513810325994E-4,1.715565439440701E-5,0.006569370155884082,0.17747039813990698,1.7030911022143755E-4
13,1.164809546418938E-5,2.9464109320994763E-5,6.386628512439421E-6,1.7010930188618942E-5,2.9900126077357604E-5,4.693969177509245E-6,4.2300016335494214E-5,1.107795553107278E-5,3.510706705772415E-5,1.3416657720172564E-5,4.921253788616661E-5,2.680887128747787E-5,3.937890514680202E-5,1.0897401634497549E-5,0.0016933401864883042,0.14126076468699078,2.2994033894751433E-5,2.1951603323793902E-5,9.586688364939131E-5,0.016813399441395753,1.712449179208581E-4,0.13817734340679985,6.63394057106313E-5,3.218454178570013E-5,5.626148215089593E-5,0.036887089439589384,6.549076331185192E-5,6.214222213863578E-6,7.1025081884873606E-6,2.091058445497516E-5,8.554030420775372E-6,8.362548598596096E-6,7.153103910092456E-5,0.003409378281086788,0.021760147161037177,0.11381957698425899,4.584289596869372E-5,1.5177733984672404E-5,3.291423241996524E-5,0.0033873033312830183,6.783209745822591E-6,3.631348136321039E-5,1.003921044930336E-4,5.005708667149652E-5,0.05904766731362333,2.768560315553005E-5,2.248082438014924E-5,2.19562272622129E-5,1.3183851217671211E-5,2.93090760069306E-5,1.9481463386615333E-5,4.488194827202415E-5,6.3110105151353876E-6,2.6425442672176935E-5,1.762727611342907E-5,1.6302804944398433E-5,1.888934519827767E-5,1.3475344355541055E-5,0.03352659325542639,3.079205309936584E-5,6.848583545953773E-5,0.03695558818335311,3.686622197531845E-5,1.6120791872635123E-5,1.8534906312232195E-5,6.043545962236945E-5,0.043629574058124704,3.3148637741659376E-5,3.2676823971041886E-5,8.082889462010824E-5,1.1253424687537231E-5,8.088948996668866E-5,6.639941979631659E-6,1.2916478196678113E-5,2.012464617230214E-5,4.03285315901406E-5,0.00502683760757448,1.4422826695509625E-5,5.3000048056774625E-5,4.380954385876802E-6,6.769932780590724E-6,0.1339436418337749,6.289623253345114E-6,4.946401469001389E-6,1.2586049057501707E-4,3.915081085545674E-5,2.338641608312282E-5,2.5756330423279255E-5,1.0125875753205898E-4,5.18778984065861E-5,1.681345477542802E-5,1.5737584407122964E-5,3.161069856306355E-5,0.20755703655793806,2.0546058168860882E-4,3.4295111374995404E-5,4.697393939424792E-6,1.2551257185962437E-4,6.901306940923542E-5,4.6632379260555866E-5
14,5.02118447795861E-5,1.2701194700394768E-4,2.753105866254199E-5,7.332960043238726E-5,1.2889149939593293E-4,2.0234453989998962E-5,1.8234413178889612E-4,4.775412300761858E-5,1.513372385372738E-4,5.7835646778245474E-5,2.1214217561545926E-4,1.1556592130801371E-4,1.69751997560476E-4,4.6975803130600303E-5,8.661085977597897E-5,0.10403261038070055,9.912117086689331E-5,9.462752963744641E-5,0.014839114230550711,3.4881003338566464E-4,7.381913433290598E-4,0.3143415927429034,0.007498900335332283,1.38739008571316E-4,2.4252830151635766E-4,3.260088691139556E-4,0.007495242063425783,2.678786091577492E-5,3.061702574489377E-5,9.013997388084661E-5,3.687415243533303E-5,3.6048725174461324E-5,3.083513045802534E-4,2.710663708388172E-4,3.413880931287024E-5,1.6679857168896576E-4,1.9761654458478066E-4,6.542717865656298E-5,1.4188451102512743E-4,1.759071272979493E-4,2.9240614992531965E-5,1.5653777007766008E-4,4.327636894286904E-4,0.04349335549867971,0.0525767995728454,1.1934527945349713E-4,9.690886100337645E-5,9.464746220744284E-5,5.683207980000301E-5,1.26343639577606E-4,8.397941265636717E-5,1.9347415437731585E-4,2.720508956700646E-5,1.1391306242007514E-4,7.598650395813889E-5,7.027706064537913E-5,8.142694846551418E-5,5.808862927094725E-5,2.6566023069621135E-4,1.3273635981294124E-4,2.952242407582205E-4,6.212887541419431E-4,1.5892048799956158E-4,6.949245065181132E-5,7.989905659815446E-5,2.6052120941752097E-4,5.393535263553619E-4,0.00735582375302774,0.3896390153850179,3.4843188938895274E-4,4.8510523920976916E-5,0.0147745506657078,2.8623025717099484E-5,5.567950574447361E-5,8.675200275910937E-5,1.7384558485275919E-4,3.05750038339439E-5,6.217297390326622E-5,2.2846912566255935E-4,1.8885130387742883E-5,2.91833815229561E-5,3.611500074423723E-4,2.711289476378089E-5,2.132262253023172E-5,5.425511351674965E-4,1.6876874367254644E-4,1.0081262622947601E-4,1.1102869729059445E-4,4.3649960042006964E-4,2.2363183666300064E-4,7.247833639309332E-5,6.78405450818552E-5,0.014562122888781384,3.200699719200082E-4,8.856859791189778E-4,1.4783711331642374E-4,2.0249217228696584E-5,0.014966908915902721,2.974970062353011E-4,2.0101979729926362E-4
15,4.390257135271296E-6,0.014516289843219088,2.407169608393622E-6,6.411550958505433E-6,1.1269588428443217E-5,1.7691932331478058E-6,1.5943202827443493E-5,4.175366991456489E-6,1.3232124695618429E-5,5.056841907637945E-6,1.8548585583264515E-5,1.0104470625285211E-5,1.4842213461542104E-5,4.1073148334726E-6,7.572793765945514E-6,0.07846868111350692,8.666628951098474E-6,8.273728818519614E-6,3.6132968799226225E-5,3.0498097503643568E-5,0.017723029123362627,0.10820886560546367,2.5003834332072503E-5,1.2130602350788723E-5,2.1205387113566125E-5,2.8504484750003796E-5,0.0012860043738384477,2.342188343017206E-6,2.676990186824457E-6,7.881360767379024E-6,3.224080125853459E-6,3.1519091483162474E-6,0.00191894120012077,2.3700604387892046E-5,2.984916245029669E-6,0.012627787975385845,1.727854152181467E-5,5.720605152002409E-6,1.2405628386029582E-5,1.5380385328500653E-5,2.556644137936063E-6,0.039114619212353166,0.0038217997576230193,1.8866902542657447E-5,0.034868725812090245,1.0434917637096655E-5,8.47319632167864E-6,8.275471616619052E-6,4.9690953389489795E-6,1.1046817092393275E-5,7.342714000032161E-6,1.6916352913823235E-5,2.37866860123416E-6,9.959953419071767E-6,6.643856497424825E-6,6.144653085315553E-6,7.1195400820929285E-6,5.078961353727968E-6,0.01705105331182869,1.1605762611128408E-5,2.581284028068153E-5,5.432219027022102E-5,1.38951637694962E-5,0.012619280044755847,0.007574908345610461,2.2778591456965928E-5,4.7158208942724327E-5,1.249397756201952E-5,1.2316147308194685E-5,0.03723941681631871,4.241502671624672E-6,3.0487873454205493E-5,2.5026454104438437E-6,4.868320382493411E-6,7.585134559069165E-6,0.02019632652508638,2.673316014023294E-6,6.360962744549353E-4,0.007587898523698141,1.6512155408602856E-6,2.5516399472060713E-6,0.006968839235914438,2.3706075770978675E-6,1.8643369132716012E-6,6.780979905714523E-4,1.4756242961628884E-5,8.814520828147983E-6,9.707759845104961E-6,3.8165207705461186E-5,0.00947945617589939,6.337120950229189E-6,5.931617099784318E-6,1.1914316408554422E-5,2.7985219108683038E-5,0.01142932327437275,1.2926092328302833E-5,1.7704840523622053E-6,0.01707513204926453,0.5379791618945221,1.7576103871464977E-5
16,6.716876891010788E-5,1.6990485321900485E-4,3.682850780074744E-5,9.809356751050977E-5,1.7241914483338152E-4,2.7067783907214854E-5,2.4392314012772626E-4,6.388105569281254E-5,2.0244498180510404E-4,7.73671871700273E-5,2.8378421132607836E-4,1.5459341707711047E-4,2.2707854583355934E-4,6.283989123874655E-5,1.1586000974343099E-4,0.03302852863914495,1.3259514860056404E-4,1.2658397034908574E-4,5.528166019736762E-4,4.6660585025017775E-4,9.874842075443945E-4,0.10208708297684778,3.825463334766191E-4,1.855922331961972E-4,3.244319644144227E-4,4.3610455836236246E-4,0.0196752326668458,3.583432648902226E-5,4.0956629576168805E-5,1.2058093268119226E-4,4.932683582045823E-5,4.822265545861389E-5,4.12483899195469E-4,3.626075580791318E-4,4.566774639864808E-5,2.2312772544989449E-4,2.643531635672076E-4,8.752243744308107E-5,0.02913617004342298,2.3531230997353295E-4,3.911539438242893E-5,0.00985819178847679,5.789112982309553E-4,2.886543038119734E-4,0.07033238703026641,1.5964909338250913E-4,1.2963572477074035E-4,1.266106343004652E-4,7.602470794538849E-5,1.690108532618652E-4,1.1233990279949666E-4,2.5881185649509985E-4,3.639245644780524E-5,1.52382375097428E-4,1.0164772768369299E-4,9.401016168380697E-5,1.0892545192362618E-4,7.770560378597081E-5,3.553757230503981E-4,1.7756244402852776E-4,3.949237254914183E-4,8.311027196191577E-4,2.1258915262686978E-4,9.296058289270978E-5,1.0688157928343906E-4,3.4850121496953157E-4,7.214973385591215E-4,0.5887673426611454,1.8843097953438105E-4,4.6610000413276504E-4,6.489289898149842E-5,4.664494273362408E-4,3.8289240483782484E-5,7.448290081347616E-5,1.1604881779178661E-4,2.3255456887265926E-4,4.090041654440025E-5,8.316926284812514E-5,3.056248973143055E-4,2.526278340140312E-5,3.9038832732309515E-5,4.8311312795347986E-4,3.626912675418902E-5,2.8523435288576947E-5,0.10686246497860535,2.257632395852385E-4,1.3485782137966237E-4,1.4852393779672904E-4,5.83908854945914E-4,2.9915401881165264E-4,9.695482509250432E-5,9.075081617378587E-5,1.8228316495148651E-4,4.2816005015016236E-4,0.020482368941942636,1.9776283751927413E-4,2.708753280456762E-5,7.237685302692631E-4,3.979640212580252E-4,2.6890572076014184E-4
17,3.5222471323759084E-5,8.90960027610886E-5,1.9312413804169886E-5,5.143905307105035E-5,9.041446617383137E-5,1.4194010965803356E-5,1.2791027657285534E-4,3.349843519214699E-5,1.061596435660764E-4,4.0570395672178344E-5,1.4881292910021163E-4,8.106687509976137E-5,1.1907717974655091E-4,3.295246143497221E-5,6.0755555550227387E-5,0.03249887004339259,6.953125529966542E-5,6.6379067802109E-5,2.898901859638755E-4,2.446823344630616E-4,5.178245000953604E-4,0.306518508063357,2.0060256395233302E-4,9.732227071801733E-5,1.701281078769064E-4,2.2868783439571692E-4,1.9803636910554196E-4,1.879107742550674E-5,2.1477149785118964E-5,6.323114912585938E-5,2.586638237337722E-5,2.5287363853871983E-5,2.1630145299176965E-4,1.9014691684037319E-4,2.3947601155230118E-5,1.1700541842165312E-4,1.3862352807972596E-4,4.589568326241146E-5,9.952876941298721E-5,1.2339486378353158E-4,2.051162883149554E-5,1.0980769859878119E-4,3.0357392180626187E-4,1.513667453411801E-4,0.006523196934566654,8.37180091994116E-5,6.797937006085278E-5,0.4301414113704092,3.986641617754349E-5,8.862720024520604E-5,5.890965502382018E-5,1.3571773521482076E-4,0.08097438132005563,7.990743204328349E-5,5.330281068952821E-5,4.929776558032985E-5,5.711915923220186E-5,4.074785715828219E-5,1.8635463203225608E-4,9.311154863268955E-5,2.0709311517693027E-4,0.10162994194049897,1.1147912122914235E-4,4.874737944892819E-5,5.6047377708935425E-5,1.8274972505432228E-4,3.7834427710856696E-4,1.0023758354890251E-4,9.881087417338094E-5,2.444170750180262E-4,3.402903329299313E-5,2.4460030822244527E-4,2.0078403949213868E-5,3.9057911594658736E-5,6.0854564154625085E-5,0.020360773130018717,2.1447672366794694E-5,4.36129323675223E-5,1.6026591459323278E-4,1.324749103419036E-5,2.047148084948563E-5,2.533385466428026E-4,1.9019081304688966E-5,1.4957336539122014E-5,3.8058732723318217E-4,1.1838744942448049E-4,7.071777290851873E-5,7.788411526401853E-5,3.061945787118108E-4,1.5687266597192419E-4,5.084191063693751E-5,4.758860512341301E-5,9.558703627425868E-5,2.2452183258823885E-4,6.212886449066816E-4,0.0102231165808089,1.4204367043218063E-5,3.7953526193945295E-4,2.0868740865874727E-4,1.410108327419939E-4
18,3.6708338559376384E-5,9.285453605962722E-5,2.012711197365758E-5,5.360902016072179E-5,9.422861912405051E-5,1.4792788253240693E-5,1.3330619803763203E-4,3.491157360707944E-5,1.1063801008016146E-4,0.0791395445532516,1.5509063328382158E-4,8.448669798775287E-5,1.2410047519532206E-4,3.43425678340692E-5,6.331854122332284E-5,0.10769395343709443,7.246444568121099E-5,6.917928250230361E-5,3.021192633983193E-4,2.5500430933447776E-4,0.011085970725307192,0.08743041748840137,2.0906502459053746E-4,0.005374578676634528,1.773049972844746E-4,2.3833507797466652E-4,2.063905742835316E-4,1.9583782912065668E-5,2.2383167789557715E-5,6.58985682258125E-5,2.6957561062097585E-5,2.6354116526625428E-5,2.2542617451010592E-4,1.981683038432828E-4,2.495783566152341E-5,1.2194131619056279E-4,1.4447139027446072E-4,4.78318021505227E-5,1.0372741112988204E-4,1.2860030162615486E-4,2.1376916134868373E-5,1.144399590687162E-4,0.03195528532528631,1.577521827909588E-4,0.2124512623323579,8.724967072756236E-5,7.084709384272127E-5,6.919385459243492E-5,4.1548189187029564E-5,9.236595701267953E-5,6.139477100153889E-5,1.4144301593672906E-4,1.9888805972925325E-5,8.327834358620357E-5,5.555140077969764E-5,5.137740201445888E-5,5.9528742774736727E-5,4.246681393779314E-5,1.9421604071641812E-4,9.703947856410174E-5,2.1582938106057243E-4,0.005727355984656262,1.1618189100833323E-4,5.080379773030267E-5,5.841174792630286E-5,1.9045905999224644E-4,3.9430480866728596E-4,1.044661267366799E-4,1.0297923133115634E-4,2.547278598649068E-4,3.5464555098519645E-5,2.5491882279994073E-4,2.0925415571351288E-5,4.070557767114422E-5,6.34217265261687E-5,1.2709317121967895E-4,2.2352446860246494E-5,4.54527529371364E-5,1.6702676533795875E-4,1.380633918260406E-5,2.133507450193612E-5,2.6402568561483523E-4,1.9821405182034743E-5,1.55883148736999E-5,0.016216095019735075,1.2338164845700203E-4,7.370101678072578E-5,8.116967277025133E-5,0.43271748081619554,1.6349037182195034E-4,5.298668714955689E-5,4.9596140270270006E-5,9.961939516367818E-5,2.3399333251955065E-4,6.474978348537028E-4,1.0807917596101729E-4,1.480358120392243E-5,3.9554603543951855E-4,2.1749093014256625E-4,1.469594038775209E-4
19,1.2996355493751231E-5,3.2874562216600604E-5,7.125876913472454E-6,1.897993510530195E-5,3.3361047649720996E-5,5.237293280706012E-6,4.719621773170496E-5,1.236022220700515E-5,3.9170688910292046E-5,0.009349598441512973,0.007522611910484055,2.9911981981041385E-5,4.393698968350319E-5,1.215876930572289E-5,2.241752973246048E-5,0.028793735430578823,2.565557945934569E-5,2.449248817808266E-5,0.018776221045148,9.028266564526531E-5,0.08606965150044119,0.22698139237257076,7.401815193824524E-5,3.590988309946506E-5,6.277371480053101E-5,8.438102953037346E-5,7.3071279693292E-5,6.9335146897473744E-6,7.924619230555444E-6,2.3330972002630133E-5,9.544154286384518E-6,0.0037431820340579104,0.09155917308849518,7.01602367586087E-5,8.836164134400163E-6,4.3172553070606734E-5,5.114918354712001E-5,1.693454754563341E-5,3.6724034984854866E-5,4.55301248198343E-5,7.568362185596439E-6,4.051674494452093E-5,1.1201243008082472E-4,0.0075235542152822694,0.008007700571345948,3.089019503440596E-5,2.5082966252744556E-5,2.449764733458676E-5,1.4709874050083962E-5,3.2701583889873575E-5,2.1736431031952535E-5,5.007700673373327E-5,7.041506178556166E-6,2.948417173461544E-5,1.9667622699431288E-5,1.8189844790856743E-5,2.1075775520190056E-5,1.5035107342976551E-5,6.876096295278131E-5,3.435621468695377E-5,7.641302963691394E-5,0.013229288800847156,0.014976539566946197,1.7986763815737842E-5,0.4238128284547076,6.743082764863162E-5,0.04307889367114401,3.698557258125678E-5,3.6459146651056964E-5,9.018479045604117E-5,1.255600181257343E-5,0.0019571781624270744,7.408511261817754E-6,1.4411552763059181E-5,2.2454061837430198E-5,4.49965348153093E-5,7.913742679502031E-6,1.6092260192739852E-5,5.9134771675712554E-5,4.888047215599109E-6,7.553548419641137E-6,9.347662695715565E-5,7.017643354103974E-6,5.5189444577950256E-6,1.4042876650175893E-4,4.368249361540929E-5,2.6093379649528583E-5,2.873761014618818E-5,1.1297939768677727E-4,5.7882733879844995E-5,1.875960203205449E-5,1.755920031705544E-5,3.5269617869669074E-5,0.01128439843846303,2.2924252018601592E-4,3.826474984666088E-5,5.241114456749147E-6,1.4004057640475346E-4,7.700129059852021E-5,5.203004905418611E-5
20,3.258457718192777E-5,8.242339249522329E-5,1.7866061480666744E-5,4.7586660786868285E-5,8.36431130661954E-5,1.313098793054786E-5,1.1833077358596648E-4,3.098965819175878E-5,9.820909690261855E-5,3.753198283363264E-5,1.376679770525848E-4,7.499558518496251E-5,1.1015920826204188E-4,3.04845736999171E-5,5.620542837157185E-5,0.11899963503843404,6.432389522140078E-5,6.140778249717092E-5,0.014310497866519332,2.2635749601669349E-4,4.790433991685531E-4,0.1852663847049387,1.8557896372217958E-4,9.003357579831685E-5,1.573868117025345E-4,2.115608618696969E-4,1.8320495727383807E-4,1.7383769215818272E-5,1.9868675266660544E-5,5.849561889212889E-5,2.3929187850428617E-5,2.3393533396623797E-5,2.001021258499598E-4,1.7590636473913086E-4,2.215410869362415E-5,1.0824260604031962E-4,1.282416843618255E-4,4.245844704748423E-5,9.20748245899532E-5,1.1415353073467522E-4,1.897546445970365E-5,1.0158394047008016E-4,0.5292081589969413,1.400305319581563E-4,0.0013538865482922038,7.744816958472388E-5,6.288823433671222E-5,6.142071757988565E-5,3.688072602752799E-5,8.198969970798398E-5,5.449777169921609E-5,1.255535131937414E-4,1.7654526429544326E-5,7.392297555985736E-5,4.931083719145614E-5,4.560573937823863E-5,5.284137037008648E-5,3.7696153809530914E-5,1.723980931050905E-4,8.613820464392371E-5,1.9158342222218508E-4,4.031803939980389E-4,1.0313018630848293E-4,0.004725869320255347,5.1849857098742516E-5,1.6906316613257794E-4,0.06120005489457697,9.273055395962392E-5,9.141069422191426E-5,2.2611210247855864E-4,3.1480518546521636E-5,2.2628161291514339E-4,1.857468481298089E-5,3.613277226412526E-5,5.6297021987534155E-5,1.1281570916659716E-4,1.9841405481877918E-5,4.034665676343746E-5,1.4826322138767248E-4,1.225535511414544E-5,1.893832325497455E-5,2.3436542400338345E-4,1.7594697345497256E-5,1.3837146247212126E-5,0.06588290270466532,1.095211334742839E-4,6.542155172165088E-5,7.20511897572247E-5,2.8326294288137557E-4,1.451241011771063E-4,4.703423976126498E-5,4.4024581988321505E-5,8.842829716407028E-5,2.0770686178582848E-4,5.747588695902022E-4,0.004776710465777749,1.3140568416843663E-5,3.511109689679044E-4,1.9305831529630815E-4,0.004811222945424493
