,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
1715,6.328515041685474E-4,0.0010547422868291,0.0011951488707339648,0.0014440138591457605,0.0010800374574114133,0.7074571932826229,0.2671681259084553,0.0012515109312938564,0.014066839594045713,0.004649536305293338
1716,1.7659028045375537E-4,2.943142822774743E-4,3.3349320160688193E-4,4.029362507412885E-4,3.013726225639921E-4,4.446214311772705E-4,0.03367110986557578,0.7696219901284604,2.089039375404767E-4,0.1945446679996027
1717,3.1451006498167526E-4,5.241783625139209E-4,5.939566336200178E-4,7.176357955742759E-4,5.367493775011068E-4,0.3515870727421266,3.997805092038606E-4,0.2984669439259586,3.7206119613128415E-4,0.34648711139238864
1718,1.0129895176486629E-4,1.688299503660655E-4,1.9130447982007234E-4,0.3903520770964138,0.0406772385079366,2.5505189070837295E-4,1.28763276687934E-4,0.4542755156724369,1.1983530372128905E-4,0.11373008487014398
1719,2.2511206709215653E-4,0.0051126042859587235,0.014637390699408821,5.136512161239166E-4,0.03354612890667991,5.667902513581396E-4,0.2229449385062397,0.41260081529052256,2.663045615114849E-4,0.3095862642151046
1720,0.0019535793840238292,7.556221677904165E-5,8.562100826081632E-5,1.034498091327517E-4,0.030609240208728215,0.0945721119830943,0.7757578461699913,8.965881189429295E-5,0.0744750569456028,0.02227787346249277
1721,4.5652792869607797E-4,7.60872508546666E-4,8.621593451950125E-4,0.1355467407144471,7.791199990810044E-4,0.001149452283034349,5.803024707986236E-4,0.8079331452421976,5.400664275335575E-4,0.05139161308046992
1722,1.7659028045375537E-4,2.943142822774743E-4,3.3349320160688193E-4,0.5541306786998677,3.013726225639921E-4,4.446214311772705E-4,2.244677042191581E-4,0.20474536695888187,2.089039375404767E-4,0.23914019088141156
1723,8.32400696757735E-4,0.1064931746235312,0.0015720002973449768,0.05445226357266826,0.0014205922339631128,0.4575545287063523,0.001058082431895605,0.0016461343053574794,0.29878463733283817,0.07618618579929136
1724,1.9309503031945732E-4,3.218219321799013E-4,3.646626513653306E-4,0.5165217922790758,0.3051018999224823,4.861773168560013E-4,2.4544724681655356E-4,3.8185978800953904E-4,2.2842883566174513E-4,0.17615481499723343
1725,3.2950789880221134E-5,0.0014417979560711325,0.00838351105556684,0.49311120527442526,0.014618479802305243,0.011871448243984645,4.1884457840011394E-5,0.3419312071381905,3.8980343274610285E-5,0.12852853493846156
1726,1.365120816781295E-4,2.275179315535665E-4,0.06920642033080662,3.114875078681279E-4,2.3297434015787517E-4,0.2589010196119166,0.4799409720265387,2.69962797510168E-4,1.6149196496619502E-4,0.19061164140700385
1727,2.4357472383740243E-4,4.0595393949732295E-4,4.599942549177824E-4,0.01593366645858814,4.1568965814288693E-4,0.36968258613380434,3.096130711447344E-4,4.816871374429162E-4,0.005414108281035527,0.606653126341589
1728,3.2306319839088397E-4,5.38433446735354E-4,6.101093450664145E-4,0.5650355258641192,0.0073501219207935216,0.38834362152856644,4.1065258107164405E-4,6.388815095195937E-4,3.821794384428174E-4,0.036367411167294125
1729,1.4439371446638103E-4,2.4065385891767945E-4,0.01242759255482147,0.09149124410533929,0.11267927819599792,0.7661224464864038,1.8354195659388522E-4,2.8554931271313074E-4,1.7081583103335977E-4,0.016254483983713083
1730,4.8445430864366466E-4,8.074160241340622E-4,9.148987022767281E-4,0.0011054073999925515,8.267797363094455E-4,0.8678123464796574,6.158002930903114E-4,9.580444369434225E-4,5.7310296112596E-4,0.1259017496578263
1731,6.684623229993167E-4,0.0011140930764567075,0.0012624003975631886,0.6486350790172867,0.001140811616867435,0.33930557311911247,8.496968384392813E-4,0.0013219339748443118,7.907819785618419E-4,0.004911167657868567
1732,2.931656830490489E-4,4.886047373233642E-4,5.536474713674795E-4,0.7410198115699338,5.003226141282062E-4,0.1734866748924333,3.726492061781078E-4,0.019088528910777825,3.4681107806908915E-4,0.0638497838367399
1733,2.698569833365703E-4,4.497572808887739E-4,5.096286676573652E-4,6.157482780059746E-4,0.6251577507312461,0.2959908566676406,3.4302101656682294E-4,5.336622609049758E-4,3.19237198372123E-4,0.07581048091538059
1734,1.4352146969395587E-4,2.3920013171646E-4,2.710422923876417E-4,3.274812336826561E-4,2.4493670662261054E-4,0.19064464539064144,1.8243322750030009E-4,0.19358747905293208,1.6978397714541922E-4,0.6141894765176774
1735,9.617337171973098E-5,1.602873997321149E-4,1.81624750590625E-4,0.23094883096019403,0.7004480592713843,0.016433682538002346,1.2224804163328247E-4,1.901899975172923E-4,0.002137713799033148,0.04928118987019317
1736,6.318146289342225E-5,1.0530141781833833E-4,1.1931907174274894E-4,0.013440528781184253,1.0782679047053569E-4,1.59079154205792E-4,8.0311316616366E-5,0.9162444246157334,0.006722924817255947,0.0629571025720792
1737,5.719163982035856E-4,9.53184760947736E-4,0.0010800720753050598,0.001304974705501771,0.8555194275518531,0.037547445850859375,7.269752365768929E-4,0.09741758561528274,6.765694421102861E-4,0.004201848363359442
1738,1.522591701119413E-4,2.5376282463855665E-4,2.8754356119806666E-4,0.6411978367461898,2.598486467553312E-4,0.13175769595796158,1.9353990646326594E-4,3.011038364129021E-4,1.8012055975730448E-4,0.22541628879051132
1739,3.860562306349041E-4,6.434208165143814E-4,7.290725629060579E-4,0.017129779850842124,6.588515425914326E-4,9.720176746915812E-4,4.907243794361157E-4,0.6263458367015552,0.34168345305276165,0.010960787188066541
1740,3.0443512360933315E-4,5.073869562634223E-4,5.749299666617312E-4,0.1993039874711328,0.30804369501883977,7.665109314737057E-4,3.8697403449765793E-4,6.020431057795257E-4,3.601426753737225E-4,0.4891498947163681
1741,2.810288521891812E-4,4.6837688189175955E-4,5.307268974241223E-4,0.9469091450507213,4.796096477267978E-4,7.075783001272318E-4,3.5722181938982884E-4,5.557554627065475E-4,3.3245336965289404E-4,0.04937810371817024
1742,1.9467722330010273E-4,0.004421387174305449,3.6765064482295216E-4,4.442062737524796E-4,0.04949537952557396,0.5863509049347926,0.028925956361980348,3.849886923380445E-4,2.3030054877504007E-4,0.329184548620359
1743,2.7774360396014925E-4,4.629015212312158E-4,0.1349603798315506,6.337436361701858E-4,0.2518106055125001,0.2578809464626714,3.530458696950552E-4,5.492586399233749E-4,0.18152472228257277,0.1715466526397251
1744,4.775253899799833E-5,0.0030944036909927686,9.018133429755976E-5,0.2865165649594318,0.0020913734014950387,0.6422762310944693,6.069927955249789E-5,9.443419848001885E-5,5.6490614311297885E-5,0.06567186888797172
1745,0.01554179598950968,4.0388364701031556E-4,4.5764836648718344E-4,0.00565276530723474,4.1356971523201004E-4,6.101481850395613E-4,3.080340998558637E-4,0.5002617034237496,2.8667614604281297E-4,0.47606377511983816
1746,1.305129565824114E-4,2.1751948660913239E-4,2.4647553438393523E-4,2.977989573568236E-4,0.0029693451556908244,0.45626570901813446,0.06333790589424441,0.02223097145265773,1.5439508029579783E-4,0.4541493664640445
1747,4.024027278373048E-4,6.706647145336452E-4,7.599431503080308E-4,9.181855650616732E-4,0.009155202838317292,0.35668824419050316,0.034385318866607964,0.2887232182065479,4.7603703955980705E-4,0.30782078270072316
1748,1.690513472301525E-4,2.8174951532007917E-4,3.192558213219675E-4,3.857342310157296E-4,0.3738405816263258,0.08936661006428738,0.16386627008725357,3.343116159397511E-4,1.9998548047014099E-4,0.37123645021083557
1749,9.735562453727616E-5,0.032943412541050564,1.8385745148570708E-4,0.21739729210236045,0.0636796364279835,0.3034708046635053,1.237508286217798E-4,0.10263363654994562,1.1517040040533403E-4,0.27935508341010457
1750,0.006842706626761002,5.173301760989673E-4,5.861968212349344E-4,0.7649880052358013,0.2226281244127051,7.815321822250444E-4,3.9455753235498233E-4,6.138412942771666E-4,3.6720036132563156E-4,0.0022805053572159304
1751,2.0386462973404345E-4,3.3977109061588827E-4,3.850011897014452E-4,0.18923725672055738,0.5280517082791244,0.047706314914651375,0.23193397077460148,4.0315747207006513E-4,2.4116912758302003E-4,0.001497785801361026
1752,4.024027278373048E-4,6.706647145336452E-4,7.599431503080308E-4,0.6021784213922297,0.1785242833530125,0.0010131751096432175,5.115027636689256E-4,0.05160650548597466,4.7603703955980705E-4,0.16385706426323224
1753,2.3169797232940772E-4,3.861595454520699E-4,4.3756484444902355E-4,0.005404698352476859,0.5367575870726546,5.833723339317687E-4,2.9451627681533675E-4,0.3271515195878929,2.7409559923335155E-4,0.1284787884147647
1754,1.3123385275676721E-4,0.011265841396065481,2.47836956839318E-4,2.994438678293722E-4,2.2396640558505125E-4,0.02242466325012078,1.6681417328549307E-4,0.6989898917448935,0.008440588211424318,0.2578097201412
1755,6.501696635481134E-4,0.001083605606118627,0.0012278544556766319,0.7677114037535884,0.0011095929861573328,0.0016370061000639804,8.264446455070107E-4,0.028651040095913204,7.69142007337921E-4,0.1963337406860887
1756,4.8445430864366466E-4,8.074160241340622E-4,0.11306217386126553,0.0011054073999925515,0.5003919145354414,0.31727117751734873,0.010811007125725658,9.580444369434225E-4,5.7310296112596E-4,0.05453530182937887
1757,0.0011510106151782782,8.702002829015294E-5,9.8604075934869E-5,0.1220857245754142,0.018768674539614172,0.05067617365173123,6.636846102141002E-5,0.6835556675505087,6.176671554647134E-5,0.12344898978676053
1758,1.785812616386728E-4,2.9763255209935374E-4,0.19200510749042277,0.4062923471024991,0.2070053976510896,0.08688807844391133,2.2699848323244016E-4,3.5315773067282367E-4,2.1125924162646332E-4,0.10654144004280751
1759,3.6528221963639493E-4,6.08797800336253E-4,6.898405540983949E-4,8.33485555742628E-4,6.23398186043684E-4,0.008606975790035632,4.6431808717429417E-4,0.7463869036774062,4.321239753370885E-4,0.24098887415418935
1760,2.1111040269897156E-4,3.518472618764962E-4,3.9868493275899846E-4,4.8170280910949314E-4,0.013688565350471924,0.4581358157686963,0.21796358654606438,0.03151680646600641,2.4974077999224877E-4,0.27700213968232484
1761,3.344318333135193E-4,5.573809880107429E-4,6.315791702940965E-4,0.21190385337311426,0.014646799007576013,0.24717292480711006,4.2510349747900534E-4,0.23291620085073508,3.956283813500723E-4,0.2910160980910171
1762,3.368022561349297E-4,5.61331654432388E-4,6.360557467729543E-4,0.02203223194594004,5.747936916801845E-4,0.5466170950848623,4.281165929188193E-4,6.66051518343293E-4,3.9843255981196745E-4,0.427749088949103
1763,2.745342777899282E-4,4.5755269610926757E-4,5.184618033095673E-4,6.264207311319699E-4,4.6852587282078073E-4,0.2664561289906506,3.489664261624388E-4,0.029430401395514155,3.247703750896184E-4,0.7010942374314217
1764,4.437382770197063E-4,0.03809295349678436,8.38005910056735E-4,0.001012503277039319,0.13149418195255402,0.29994442526511966,5.640452694272851E-4,0.25301295431307635,0.03787833330865244,0.23671885893027
1765,5.584730338163571E-4,9.307793707368188E-4,0.0010546840946169676,0.0012743002038835614,0.024458922454881977,0.001406131067527054,7.098870869163968E-4,0.9648430760970316,6.606661220234319E-4,0.0041030804685658175
1766,2.7453427778992826E-4,4.575526961092676E-4,5.184618033095674E-4,0.6361511883419274,0.16801596460657592,6.912261715906938E-4,3.4896642616243887E-4,5.4291195865982E-4,3.2477037508961843E-4,0.19267442334278548
1767,9.301666572297427E-4,0.0015502627404949416,0.0017566326739525894,0.15872321374462747,0.06031274116072433,0.0023419863726824425,0.0011823548473509924,0.35419127087299496,0.0011003747021911695,0.4179109962277514
1768,8.324006967577349E-4,0.05394024783771304,0.4044777723219506,0.0018993367868501236,0.0014205922339631126,0.002095829895928514,0.0010580824318956047,0.08923434561505436,9.847188798687316E-4,0.44405667330001825
1769,1.1672700797196079E-4,0.007564005849450611,0.007589903299849044,2.663427615133512E-4,0.0026556962981753186,0.540721163085506,1.4837421081450127E-4,2.30836342320247E-4,1.3808648765947784E-4,0.4405688646567396
1770,4.945381460141491E-4,8.242222569044672E-4,0.2090823101490124,0.0011284162746186494,0.6669187665561842,0.022059991727704054,6.286180756911197E-4,9.779859755435895E-4,5.850320057302222E-4,0.0973001188325969
1771,8.998138987449962E-5,1.499675299863298E-4,0.00963809832590889,0.04186525150307719,1.5356409978369397E-4,0.5569547888661353,0.002008010724147443,0.009646112111942367,1.0644677952742898E-4,0.3793877786696169
1772,1.8483300495556476E-4,3.080520233327997E-4,0.05091593227993841,0.18713019674897283,0.0820003878378704,0.5878190488715878,2.3494520864736292E-4,3.6552101818845194E-4,2.1865497027039117E-4,0.0908224280362361
1773,3.368022561349297E-4,5.61331654432388E-4,6.360557467729543E-4,0.12835088579197823,0.4896406013834559,0.31980396687998086,4.281165929188193E-4,6.66051518343293E-4,3.9843255981196745E-4,0.059177755616170606
1774,0.11477362358738417,3.1292076938593236E-4,3.5457657176629116E-4,0.6800411518895506,3.204253364628456E-4,0.024180151540494667,2.386585053331909E-4,3.712980586876129E-4,2.2211080059406253E-4,0.17918508294034055
1775,1.297999372188322E-4,2.1633113251794153E-4,0.033024374002613696,0.019417398278736144,0.8634083046564416,3.26812062955358E-4,1.6499149239944768E-4,2.566890324832987E-4,1.5355158793477113E-4,0.08290174781669903
1776,1.1022841444347324E-4,0.05585714756450281,2.0816789432774471E-4,0.009530420431764438,0.07209963871276757,2.7753461436453675E-4,0.002459840180474808,0.7007753793403223,0.06972219288919985,0.0889594499578325
1777,3.12442080443361E-4,5.207317550132649E-4,5.900512160467297E-4,7.129171557130208E-4,0.8027145865148435,7.866709572563953E-4,3.971518495716127E-4,0.0071931345602664785,3.696147981091699E-4,0.1864026991127364
1778,6.684623229993167E-4,0.0011140930764567075,0.015330004960483312,0.9018519611498489,0.001140811616867435,0.0016830636090295567,8.496968384392813E-4,0.0013219339748443118,7.907819785618419E-4,0.07524919047246918
1779,1.690513472301525E-4,2.8174951532007917E-4,3.192558213219675E-4,0.156921841893235,2.885065233025042E-4,0.2992672998840814,0.29194126726543296,0.0038919504264447345,1.9998548047014099E-4,0.24671909184316113
1780,0.027189271372720227,7.065658363408912E-4,8.006234053066292E-4,9.673366402540754E-4,7.235109267018823E-4,0.30440779235228976,5.388838419115618E-4,0.3577094168689174,0.2413894694820287,0.06556712927352884
1781,1.5575266574619404E-4,2.595852609447487E-4,2.9414107630973055E-4,0.5706876725572855,0.003543582458247062,0.22328063449414826,1.9798056391454462E-4,3.0801248393273197E-4,1.8425331832080298E-4,0.20108838512115057
1782,5.050506937798717E-4,8.417430000768897E-4,9.537952621720551E-4,0.8727018720304031,8.619299528892434E-4,0.11818679619293584,6.419808012975494E-4,9.987753208448003E-4,5.974682089923655E-4,0.0037105885366082517
1783,0.039504234193972754,0.1703572735256001,5.861968212349343E-4,7.082601630461291E-4,0.14424045825139686,7.815321822250443E-4,3.945575323549822E-4,0.06593689642870068,3.6720036132563145E-4,0.5771233905401428
1784,2.698569833365703E-4,0.0061288228011234505,0.05162121834976945,0.210741172526689,0.6081205541705421,6.794496154374E-4,3.4302101656682294E-4,5.336622609049758E-4,3.19237198372123E-4,0.12124300507725799
1785,0.04055631426488238,3.5500163600706627E-4,0.018332619756993008,0.18427221691652038,0.40827921772918097,0.27845689039076044,2.707527531858765E-4,0.03628195045302456,2.51979751105892E-4,0.03294305634833942
1786,2.7774360396014925E-4,4.629015212312158E-4,0.08820008168507548,6.337436361701858E-4,0.8246242578068202,0.00654434392536764,3.530458696950552E-4,5.492586399233749E-4,3.2856696498170167E-4,0.07802605634677488
1787,6.684623229993167E-4,0.01518169763937683,0.02939760952340343,0.0015252691229611156,0.001140811616867435,0.8879421510729972,8.496968384392813E-4,0.0013219339748443118,0.05706120023024233,0.004911167657868567
1788,4.0240272783730475E-4,6.706647145336451E-4,7.599431503080307E-4,0.4666831569804734,6.867488125825324E-4,0.5006519626279939,5.115027636689255E-4,7.95781331566096E-4,4.76037039559807E-4,0.028361799851476077
1789,0.13732656118009717,3.502910030229664E-4,3.969215057734762E-4,0.2747123412685093,3.5869179512693485E-4,0.10668380591430324,2.671600462224983E-4,0.402918575206418,2.4863614925595275E-4,0.07673701593127044
1790,1.62129757805666E-4,2.702136447248649E-4,3.061843033910311E-4,0.8158321754201073,2.766939957284571E-4,4.082125288365295E-4,2.0608662281260926E-4,0.007144575411718025,1.917973328490016E-4,0.17520193098202652
1791,1.938828989684316E-4,3.231350338713192E-4,3.6615055227084465E-4,0.9511317766949606,0.04113300399952104,4.8816102335098237E-4,0.004326660667282462,3.834178568773859E-4,2.2936087372529257E-4,0.0014244503991716125
1792,2.021302412121549E-4,3.3688047108859447E-4,3.8172577284662965E-4,4.6121225554532466E-4,3.449596474793072E-4,0.17491370040937748,2.569320977438438E-4,0.2258498014451439,2.3911736918206768E-4,0.5970135402903807
1793,2.9869414486273087E-4,4.978187510652943E-4,5.640880484222796E-4,6.815476963970391E-4,0.32737840894044545,0.44705348400636175,3.7967655291537875E-4,0.13259533754938302,3.5335117437819923E-4,0.09019759313576878
1794,7.190380368390689E-4,0.0011983851160931448,0.0013579133368293412,0.4253354515819545,0.0012271251754549565,0.0018104038353005684,9.13984716264059E-4,0.394852819217282,8.5061237091354E-4,0.17173426661306865
1795,1.537370064854179E-4,2.562258613949721E-4,0.013231745469388536,0.7153637480129591,0.11673506969559266,0.06185878336418067,1.954184160681744E-4,0.01324543736142443,1.8186882040147195E-4,0.07877796599210457
1796,0.02952554081604873,5.777107008392358E-4,0.007949342920033775,0.07373820279631256,5.915655456742603E-4,0.4604405980446046,4.406085688969948E-4,0.3946007851737509,4.1005838802890326E-4,0.031725587045809966
1797,0.04151870669741545,2.9763255209935374E-4,0.08301750406882945,0.25596461824512906,3.047704722057297E-4,0.349961603944309,2.2699848323244016E-4,0.034176896723581096,2.1125924162646332E-4,0.2343200095715721
1798,1.0217018076368953E-4,0.006620711507671073,0.03674538377181863,0.1937460132987141,1.7436574224510465E-4,0.11206469054912141,1.2987071460984287E-4,0.5033355519309263,1.2086595596265794E-4,0.14696037634816705
1799,5.333971577703408E-4,8.889866489516868E-4,0.012232523499361655,0.0012170831279942622,0.31521578188957494,0.3942248387769281,0.011903208147000919,0.023505223653353762,6.31001696383304E-4,0.23964795540268094
1800,0.05600805860927133,2.3286995179913787E-4,2.638694431767935E-4,0.7119049799876642,0.09433249308789239,0.10914802917420958,1.776053240008841E-4,0.026740261562544734,1.652908227533347E-4,0.0010265420366875242
1801,4.2775998840850884E-4,7.129264059832558E-4,8.078306897022804E-4,0.8741788286034248,7.300240375821526E-4,0.055089563302953864,0.00954582547884042,0.009848017756616543,5.060343393259832E-4,0.04815318939716216
1802,7.944995362394778E-5,1.3241530631089463E-4,1.5004234283725083E-4,1.8128555180128527E-4,1.3559093300441892E-4,0.54360078214366,0.05193306131673951,0.07874122549294221,9.398823144061661E-5,0.32495215872763983
1803,8.472423857809984E-4,0.001412056960583907,0.0016000290335636614,0.9825821843926612,0.0014459213672128413,0.0021331985041987724,0.001076948022081125,0.0016754848495675017,0.0010022763992788835,0.006224658085071005
1804,0.003753396616684606,2.8376860774430735E-4,0.021820346507539647,0.003971632308000711,2.9057403825414035E-4,4.286900503846598E-4,2.1642472603412155E-4,0.917618960761335,2.0141862994020905E-4,0.051414787754082626
1805,1.9309503031945732E-4,3.2182193217990127E-4,3.646626513653306E-4,0.00856785902464058,0.020647697299998612,0.7766397873296329,2.4544724681655356E-4,0.06539996324457722,2.284288356617451E-4,0.12739123740480765
1806,1.792549363252791E-4,2.9875533236431266E-4,3.385254412946587E-4,0.7812897137306087,3.0592017935006307E-4,4.5133053829317463E-4,2.278548056183864E-4,3.544899724844813E-4,2.1205618976138775E-4,0.21634209887389957
1807,0.2147028860665024,0.029666640773407447,0.0012804127376335433,0.0015470321596288952,0.6004267696235684,0.0017070781088224889,8.618205896993545E-4,0.0013407957593870084,8.020651134110218E-4,0.14766449906793924
1808,5.9095533156000864E-5,9.849160090760367E-5,1.1160273658448262E-4,1.3484169402897686E-4,1.0085365832863758E-4,0.14192479329159338,7.511760343236127E-5,0.57717006590776,6.990922453727741E-5,0.2802552287496713
1809,3.4411952098150933E-4,5.735269776745369E-4,6.49874503243701E-4,0.8987808060510493,0.0947319823937677,8.664288516994745E-4,4.3741772567117035E-4,6.805219539547214E-4,4.070887861600381E-4,0.0025282332357980026
1810,1.733688330531658E-4,2.8894525530066145E-4,3.2740945336960496E-4,3.9558568799107107E-4,2.958748338461024E-4,0.29231643879530905,0.0403538630038123,3.4284976535966355E-4,2.0509300839514964E-4,0.6653005713635634
1811,0.03434837366818044,1.8077677526174633E-4,0.007052822968415905,0.039052723114523444,0.41334665128340237,0.018534383487787687,1.3787488464759638E-4,0.16228339280465678,1.2831514623012582E-4,0.3249346858668937
1812,2.3057369047335541E-4,0.005236645255719703,4.3544162252129353E-4,0.0878685842315869,0.15566900567243513,0.6556490734542786,2.9308717796303947E-4,4.559766267369362E-4,2.727655888498177E-4,0.09388884667943523
1813,0.0027705859720727325,2.094650270733837E-4,2.373488706114395E-4,2.8677185496149283E-4,0.09543109505448409,0.21719870993693557,1.597548490597489E-4,0.47368666912190155,1.4867803422260724E-4,0.20987092127867743
1814,6.164319938249462E-4,0.10480850219735192,0.0011641403969989742,0.0014065485132622928,0.0010520155816844332,0.0015520609323098076,7.835599677716087E-4,0.6368784337906201,7.292307957440561E-4,0.25100907583043164
1815,3.2751662242598784E-4,5.458557482074447E-4,6.185196983189467E-4,7.473136095411376E-4,0.021236436632811242,0.09731957915843842,4.163134241628127E-4,0.8070697983130578,3.874477794527532E-4,0.0713312190135834
1816,6.085376535015656E-4,0.0010142195950361707,0.0011492318254612108,0.09103408090041096,0.013845049417291725,0.36011436589311546,7.735253019668958E-4,0.37259211640190354,7.198918968329655E-4,0.15814898111447953
1817,1.6965491815136083E-4,0.025275141011458314,0.0038907364668829807,0.7323069740967875,0.11811078277470537,0.10039670169821058,2.156520160060445E-4,0.018187209189732836,2.0069949678916694E-4,0.0012464483312758883
1818,3.063981407898692E-4,5.106586198629322E-4,0.007026701216481815,6.991263492347314E-4,5.229054000101422E-4,0.1555249909925639,0.25831203185035984,0.3939378330566023,3.6246489841691525E-4,0.18279688947567763
1819,2.7937657042618276E-4,4.6562310563664795E-4,5.276065403258544E-4,0.9413418849655165,4.767898295190799E-4,7.034181624328763E-4,0.017993329355285834,5.524879525965939E-4,3.3049874244844217E-4,0.037328984775811924
1820,3.6249562039168177E-4,6.041535132634009E-4,6.845780226537039E-4,0.12288504713891758,6.186425181764824E-4,0.7485174560044162,4.607759809302112E-4,7.168620576518573E-4,4.288274657383038E-4,0.12472116167786045
1821,3.3209454349308973E-4,5.534855427223238E-4,6.271651659485835E-4,0.9512396928963246,5.667594119819849E-4,8.361521983806317E-4,4.221325181094809E-4,6.567416663577254E-4,3.9286339878474434E-4,0.044372912657896786
1822,8.472423857809984E-4,0.001412056960583907,0.0016000290335636614,0.0019332019266207578,0.0014459213672128413,0.01996318000358133,0.001076948022081125,0.9466645043168429,0.0010022763992788835,0.024054639584453558
1823,1.1257878227603974E-4,1.8762948572314847E-4,2.1260659668113783E-4,0.012102824075974903,1.9212927672129565E-4,0.033452102773041746,0.0025122906240617237,2.2263291739398405E-4,0.0072407471286912,0.9437644583394348
1824,0.5806954742289671,0.0017954117914232549,1.4929348569053631E-4,0.2963113919463334,1.34914202440966E-4,0.0035263565208414538,0.02172803226490236,0.09332114652939894,9.351913879989647E-5,0.0022444598912021805
1825,3.187292609531275E-4,5.312102876625487E-4,0.007309493719166007,0.04097267743041707,0.0072515190198030495,0.6380215630554165,0.007112712695215279,0.007337879901058157,3.77052448477826E-4,0.29076716218183046
1826,1.07485702714411E-4,0.03410924403968894,2.029882450669846E-4,2.4525634111204265E-4,0.09066371182227821,0.27397345934086637,0.477420075378546,0.03188065704879662,1.271541472647797E-4,0.09126996793366557
1827,1.4891895304516858E-4,0.0033821539974910686,2.812355147937138E-4,0.8308387060324998,0.015923938900044857,0.04738432239366465,0.006457210379406202,0.037901996076922594,1.7616912768700173E-4,0.057505348624445035
1828,6.138580527055354E-5,0.00397785052668564,1.1592794733827127E-4,0.6370207770032046,0.03498463886721791,0.2533566250709357,7.80288175845208E-5,1.2139499679835312E-4,7.261858578603821E-5,0.07021075237917851
1829,0.0011028782761613627,0.0018381126495399182,0.0020828009693095767,0.00251650111477596,0.0018821948614700004,0.002776842056658945,0.047821428410732544,0.8609424418624518,0.0013046902350794828,0.07773210956382028
1830,8.964189210478275E-5,0.0020358905130960442,1.6928996046275274E-4,0.3416590151980084,0.03222329442900812,0.47750736981848896,1.1394573739233306E-4,1.772735106609165E-4,1.0604515821113781E-4,0.1459182337825666
1831,3.063981407898691E-4,5.106586198629322E-4,5.78637151919403E-4,0.8260513266132232,5.229054000101422E-4,0.013667581572190857,3.894692678634211E-4,6.059251182952203E-4,3.624648984169152E-4,0.15700463321742794
1832,0.005358797651482023,2.0727216571167747E-4,0.15203342536042772,0.02122150226681125,2.1224303381293136E-4,0.03695415868489236,0.00277529897041215,0.7278321474947967,1.4712154376147183E-4,0.05325803282789167
1833,4.747734809693981E-4,7.912814676823565E-4,8.966163245207161E-4,0.10099808303388572,8.102582357076737E-4,0.03116982066630089,6.034947847837374E-4,0.4205809126195973,5.616506715967256E-4,0.44311310871495535
1834,4.024027278373048E-4,6.706647145336452E-4,7.599431503080308E-4,0.026323547642265955,6.867488125825326E-4,0.0010131751096432175,5.115027636689256E-4,0.6528667413131426,0.3053403819660112,0.011424891800006562
1835,4.201947264513522E-4,7.00317758228462E-4,7.935435872377275E-4,9.587825967687259E-4,0.8584766390590485,0.0010579720478832775,5.341185558410859E-4,8.309663324839656E-4,4.970847357163491E-4,0.13573038060034054
1836,3.12442080443361E-4,5.207317550132649E-4,5.900512160467297E-4,0.03358920266401214,5.332201123448811E-4,7.866709572563953E-4,3.971518495716127E-4,0.7436219299461668,0.07269744291636725,0.14695115650277746
1837,0.006887699182103186,5.20731755013265E-4,5.900512160467298E-4,7.12917155713021E-4,0.15833939055218071,0.4807804393784237,0.2042301220010262,6.178774586066546E-4,3.6961479810916994E-4,0.14695115650277749
1838,7.083197728749242E-4,0.0011805215159121948,0.0013376717462056358,0.001616214170308678,0.001208833164638125,0.0017834172432229726,9.003605003725365E-4,0.0014007550472195061,0.06046350706155974,0.9294003997776857
1839,0.030869912649931462,2.702136447248649E-4,3.061843033910311E-4,0.8328920548046217,2.766939957284571E-4,4.082125288365295E-4,0.02067794188422981,0.017380503042426627,1.917973328490016E-4,0.0967264858132606
1840,1.7659028045375537E-4,2.943142822774743E-4,0.01148237392205909,0.5875773208612243,3.013726225639921E-4,0.15281265794402413,0.2269183756867474,3.4922041725804677E-4,2.089039375404767E-4,0.01987887004585144
1841,0.006842706626761,5.173301760989672E-4,5.861968212349343E-4,0.09216053735123904,5.297369556651323E-4,7.815321822250443E-4,3.945575323549822E-4,0.7583612808535899,3.6720036132563145E-4,0.1394589211395053
1842,3.860562306349041E-4,6.434208165143814E-4,7.290725629060579E-4,8.808868174830194E-4,6.588515425914326E-4,0.05784314329144844,4.907243794361157E-4,0.008887901433909244,4.5669935222049645E-4,0.9290232435728559
1843,1.792549363252791E-4,2.9875533236431266E-4,3.385254412946587E-4,0.8076963073618345,0.15497311144795836,4.5133053829317463E-4,2.278548056183864E-4,3.544899724844813E-4,2.1205618976138775E-4,0.03526831397406548
1844,1.0395838404261318E-4,1.7326229454763328E-4,1.9632685467832367E-4,0.5165522063590704,0.468361356849133,2.6174784578819117E-4,1.3214373826474484E-4,2.0558543856178348E-4,1.2298137650069692E-4,0.013890430859412635
1845,1.9547808298628743E-4,3.2579364813994927E-4,3.6916307948298746E-4,0.790292206403291,0.012674953386159236,0.05397134534696585,2.484763963245684E-4,3.865724519484598E-4,2.312479550616801E-4,0.1413047632496399
1846,9.680666602819751E-4,0.0016134288001895633,0.0018282073570343661,0.0022088936580165245,0.022024817484530602,0.002437411520405221,0.001230530356519299,0.9594310847588241,0.001145209898386924,0.007112349505811313
