,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
215,5.823498118450978E-5,1.2795260152513046E-4,6.004277806395688E-5,1.27767830225774E-4,6.26959024171269E-5,5.873837566420542E-4,7.25241006903989E-5,8.332289516624737E-4,3.8028919560590836E-5,6.247839258194747E-5,3.7070123712493663E-4,5.084892453977753E-5,6.53771492031187E-5,1.3028871490322242E-4,2.592057273357825E-4,0.1559363417253501,0.01428878545590004,1.6066283778276013E-4,8.291496664812377E-5,8.428917925582307E-5,6.268791495872977E-5,0.004930061690849329,1.6380661976211731E-4,1.9927596937140588E-4,4.503718819841867E-5,0.31456305109817545,5.4184251761839256E-5,7.715318940453556E-4,7.835770406335072E-5,3.1472507149644556E-4,2.109758649668275E-4,6.729225463594702E-5,0.0010407432491563358,0.002782277678245426,0.002241518424891107,1.408190187170292E-4,1.1714765747954598E-4,2.062736936748746E-4,4.763759351732993E-5,4.954762174850417E-4,6.931203709208317E-5,3.010864651996339E-5,5.144016054429038E-4,1.8947736969792948E-4,7.303670298603178E-5,1.263383551588341E-4,4.609751789939642E-4,5.956444532357926E-4,3.449348788645456E-4,2.710577307634744E-4,8.08257555003731E-5,4.246081165706769E-4,1.326115040820064E-4,8.180962098868342E-5,2.589097953311915E-4,8.894280017635857E-5,0.02776959633149286,1.042102571570647E-4,1.2168068761847025E-4,7.437840381621863E-5,5.954560269332212E-5,6.41746278579488E-5,6.003625120850152E-4,6.080886542408445E-5,4.0562636270066266E-5,2.6335049408473133E-4,5.441103940890493E-4,3.532550082226464E-5,1.3464518816315117E-5,1.3378823926388762E-4,0.4410695503248609,0.013209931311912492,1.6413726701843833E-4,9.604553796355599E-5,1.2634572820124432E-4,1.1066358022723745E-4,4.999007230791947E-4,5.6059465868313334E-5,1.429056201539034E-4,1.8762435336834465E-4,1.0020934229958454E-4,2.065390361030373E-4,6.700051712224734E-5,4.503850955008501E-5,4.3806912606411455E-5,1.3222497951757302E-4,0.001170544220156259,3.6826409447052736E-4,6.812343114609074E-4,5.288938722232022E-5,1.6629846801173315E-4,3.670606891167169E-4,2.175228067207851E-4,4.6918466508081995E-5,1.1560343131178888E-4,0.0013335945188404962,0.0017722361634625872,4.449602722135425E-5,2.1774252802334305E-5,0.0017625911418962465
216,1.8946161650476443E-5,4.162808371850129E-5,1.9534310065957383E-5,4.156797024658508E-5,2.0397477218269358E-5,0.08874024042478248,2.359498204150222E-5,2.710826051447816E-4,1.2372324035017798E-5,2.032671259511577E-5,1.206038951115662E-4,1.6543182885749107E-5,2.1269793719433327E-5,4.238811455898422E-5,0.004300955724618046,0.004349426914814529,4.3208594622923236E-4,0.6072463801899922,2.6975545100323188E-5,2.7422631261905378E-5,2.039487857953212E-5,0.05220345484721813,5.329282562311056E-5,6.483241948346876E-5,1.4652393295820947E-5,0.04752376959587749,1.762829783592316E-5,2.510100919714863E-4,2.549288584881226E-5,1.023926162376008E-4,6.863886208438984E-5,2.18928538865365E-5,3.385952812912204E-4,0.03463819199939521,0.05554539027516898,4.5814042312835383E-5,3.8112804545260156E-5,6.710905825182216E-5,1.5498408843980107E-5,1.6119817194918607E-4,2.2549969663589946E-5,9.795543373439202E-6,0.0676333675955746,6.164454426507047E-5,2.3761752009619752E-5,4.11029050032778E-5,1.499736083095032E-4,1.9378689350751924E-4,1.1222107126899049E-4,8.818588894851617E-5,2.6295841401238106E-5,1.381419526721207E-4,4.3143810506095206E-5,2.6615932078777647E-5,8.423368112191171E-5,2.8936639722578786E-5,6.013055413992095E-4,3.3903752307910836E-5,3.9587580015804746E-5,2.419826079348556E-5,1.9372559091730445E-5,2.0878565572187054E-5,1.9532186619602434E-4,1.978354883393048E-5,1.3196643119145939E-5,8.56784175108369E-5,1.7702080901260187E-4,1.1492794113595253E-5,4.380544903612737E-6,4.352664938613343E-5,1.3223750431517483E-4,8.109167107848458E-5,5.340039836101007E-5,3.12474435648746E-5,0.02955748565884587,3.600327564565966E-5,1.626376400576184E-4,1.823837976379303E-5,4.649289696890334E-5,6.104168415921668E-5,3.260209515789916E-5,6.719538472492211E-5,2.1797940039538776E-5,1.4652823184210338E-5,1.4252135585305802E-5,4.301805865161393E-5,3.8082471330840625E-4,1.198109954186924E-4,2.2163268750608798E-4,1.720702676513035E-5,5.410352322763276E-5,1.1941947966818321E-4,7.076884331326209E-5,1.526444815081414E-5,3.7610406192858795E-5,4.3387147752461464E-4,5.765790964952471E-4,1.4476332049782122E-5,7.084032741494191E-6,5.734411863594262E-4
217,4.48618578457023E-5,9.85694732590565E-5,4.625451093788245E-5,0.0200671858872133,4.829836988928783E-5,4.524965245178048E-4,5.5869613579020244E-5,6.418856505503328E-4,2.9295930876108435E-5,4.813080917050017E-5,2.8557313602341265E-4,3.9171940608733725E-5,5.0363893217634086E-5,1.0036911986574727E-4,1.996815360116036E-4,0.11014262767551308,0.08089815403464493,1.2376810712552455E-4,6.38743135378346E-5,6.493295096507182E-5,4.8292216676633305E-5,0.013782298123665545,1.2618994872978215E-4,1.5351409115561807E-4,3.4694815618228965E-5,0.002701458722984383,4.1741340867161814E-5,0.14037566802968468,6.0363584040114615E-5,2.424513776902818E-4,1.6252721423620005E-4,5.183921244912598E-5,0.13059867811672918,0.02211211216742563,0.0017267745071880526,1.0848123707018651E-4,9.02457844049642E-5,1.5890485297197346E-4,3.669806197265959E-5,0.22003804099596933,5.3395170596331935E-5,2.319447508406484E-5,3.96274047481258E-4,1.4596564902174527E-4,5.6264501511501966E-5,9.732592359973263E-5,3.551165043722076E-4,4.588602287511865E-4,0.08014075879992523,2.0881183677147266E-4,6.226487035413907E-5,3.271008005544263E-4,1.0215850205192818E-4,6.302280025774845E-5,1.9945356204729696E-4,6.851791100040504E-5,0.001423807324023652,8.02793380808692E-5,9.373784621328495E-5,5.7298093189407647E-5,4.587150728014737E-5,4.9437519746807165E-5,4.6249482914250225E-4,4.684467344070084E-5,3.124780304176824E-5,2.028744955165754E-4,4.1916048834381484E-4,2.7213327178651452E-5,1.0372516944488773E-5,1.0306501091271639E-4,3.1311989361753565E-4,1.920137222254694E-4,1.2644466591021957E-4,7.398957092788015E-5,9.733160349133333E-5,8.52507153582004E-5,3.8510315826646057E-4,4.318592944543154E-5,1.1008866983890504E-4,1.4453816070677158E-4,7.719719621461964E-5,1.5910926197238082E-4,5.161446974977856E-5,3.469583353373978E-5,3.374706140594898E-5,1.0186073926896202E-4,9.017395960063725E-4,0.020252454414815064,5.247951698231734E-4,4.0743829960147123E-5,1.2810956713908735E-4,2.827686061016506E-4,1.6757071153483512E-4,3.614407581166693E-5,8.905617545497521E-5,0.0010273469057794412,0.05128715545041562,3.427792724064393E-5,1.677399758780277E-5,0.09121724282707758
218,2.4940569346643383E-5,5.479886258244024E-5,2.5714803020620924E-5,5.4719729708845434E-5,0.005577582095293474,2.5156160468580693E-4,3.106023777771858E-5,3.568508828864633E-4,1.6286824279615724E-5,0.02222968202000823,1.587619627128897E-4,2.177730812118633E-5,2.799937924286562E-5,5.579936084865109E-5,1.1101125622729331E-4,1.7481832716397254E-4,0.02277171844458999,6.880782934322118E-5,3.551038282317189E-5,3.609892332137801E-5,2.6847648242059687E-5,0.01876361379149854,0.24985305041176725,8.534485685639995E-5,1.9288288458128148E-5,0.10141501153505611,2.3205744400954627E-5,3.304275937793847E-4,3.355862253726612E-5,1.347887869305658E-4,9.035562618285623E-5,2.8819570455811233E-5,0.29463446839721014,0.0011915791499277726,0.12307606821755131,6.0309223600685955E-5,5.0171378366352224E-5,8.834180516323269E-5,2.040197627714195E-5,2.1219993053050502E-4,2.9684592189960893E-5,1.2894771685175074E-5,2.2030519546189888E-4,8.114836447869931E-5,3.1279772374303644E-5,5.410752169724922E-5,1.974240084727365E-4,2.550994520767925E-4,1.4772688324806324E-4,0.005666818195715668,0.13880289128216244,1.8184891556718638E-4,5.67941526973433E-5,3.503699123772709E-5,1.1088451603553454E-4,3.809195144503917E-5,7.915536049176904E-4,4.463061706884607E-5,5.2112760508677665E-5,3.1854388900609406E-5,2.5501875385777665E-5,2.7484369769349962E-5,2.5712007733530776E-4,2.6042898858246622E-5,1.7371951054143296E-5,1.1278635498108697E-4,2.3302871813440302E-4,1.5129018418863177E-5,5.76651281458328E-6,5.729811860940151E-5,1.7407634894304482E-4,1.0674840019204E-4,7.029583949673846E-5,4.113387437056322E-5,5.411067938480724E-5,4.739441209846908E-5,2.1409483435550934E-4,2.400885116790179E-5,6.120286221405275E-5,8.035476445808548E-5,4.291712644133399E-5,8.8455444613192E-5,2.8694626658398638E-5,1.9288854359622327E-5,1.8761392542755197E-5,5.6628614003806377E-5,5.013144797561169E-4,1.577181961632385E-4,2.917554232991317E-4,2.2651186673185082E-5,7.12214272130721E-5,1.5720280809118373E-4,9.315951572659403E-5,2.0093992369902994E-5,4.951002536098555E-5,5.711447982109432E-4,7.590039188546181E-4,1.905652290069782E-5,9.325361680247519E-6,0.006305604226320369
219,3.349227285915668E-5,7.358847476469209E-5,3.4531978292709386E-5,7.348220855409644E-5,3.6057850937608256E-5,3.378178656598422E-4,4.1710273100146466E-5,0.17192083483745307,2.187130354566029E-5,3.593275604444947E-5,2.1319878070670377E-4,2.9244382339285432E-5,0.44727662362839193,7.493202712956851E-5,1.4907515671861164E-4,2.3476060360847747E-4,7.638243923329154E-4,9.240088159894417E-5,0.007501670027197777,4.847663952643826E-5,3.605325716715197E-5,0.00283539151217794,9.420894269419422E-5,1.1460817887643418E-4,2.5901919521043063E-5,0.0020168133245647467,3.1162605495259906E-5,4.437256815287239E-4,4.506531214961334E-5,1.810056044627068E-4,1.2133705708219786E-4,3.8701318481313093E-5,5.985553041844381E-4,0.016508119141005313,0.0012891486384690248,8.098824628596188E-5,6.737430371420167E-5,1.1863273056337226E-4,2.7397472240626404E-5,2.849597326846216E-4,3.986294168030956E-5,1.7316172928287017E-5,2.9584415721018006E-4,1.0897277954725902E-4,4.20050824330313E-5,7.266008466887318E-5,0.0375350360386735,3.4256878166765553E-4,1.9837995731411808E-4,1.5589151562615957E-4,4.648474511718464E-5,2.442018630235337E-4,7.626791644193293E-5,4.7050588717044195E-5,1.4890495943780348E-4,5.115304361352523E-5,0.008516947807579063,5.9933708167071286E-5,6.998135327794422E-5,4.277672534225797E-5,3.42460413380911E-5,3.690829984203681E-5,3.452822454849282E-4,3.497257269795268E-5,2.332850211695695E-5,1.514589071048877E-4,3.129303627075108E-4,2.031650544673582E-5,7.743753478420075E-6,7.694468382457646E-5,2.3376421348259577E-4,0.01505131809644365,9.439910551220473E-5,5.523799096264768E-5,7.26643250746084E-5,6.364516222300576E-5,2.875043672944745E-4,3.2241084121781296E-5,8.218829861277002E-5,1.0790706737116516E-4,5.763269030173671E-5,1.1878533507743537E-4,3.8533533548385525E-5,2.5902679460681607E-5,2.5194359820990708E-5,7.604561730290251E-5,0.14229889766674778,2.1179712408867302E-4,0.052569679573435175,3.041789921063328E-5,9.564206175428837E-5,2.1110501807867382E-4,1.2510235338961524E-4,2.6983885809855343E-5,6.648618383994766E-5,0.015674948241412735,0.06810510721011631,2.5590685435689043E-5,1.2522872014836672E-5,0.001013706577434667
220,2.3880150986700832E-5,5.246893501828826E-5,2.4621465941327568E-5,5.239316670108624E-5,2.5709420446532174E-5,2.4086575646527138E-4,2.9739624525234558E-5,3.416783652620634E-4,1.5594344198218264E-5,2.5620227188467568E-5,1.5201175193055563E-4,2.0851384697351585E-5,2.6808906988465182E-5,5.3426894290467546E-5,1.0629130085548255E-4,0.010796837645961607,5.446104506833494E-4,6.588227120823156E-5,3.400055915431696E-5,3.456407620012337E-5,2.570614506619129E-5,0.3209052140609992,6.717142743030464E-5,8.171618054675607E-5,1.846819269653641E-5,0.006752723667068014,2.2219086996430776E-5,0.03751946127506078,3.213178343915676E-5,1.2905786305352957E-4,8.65139029408284E-5,2.75942254682032E-5,4.2677279914454076E-4,0.0436587246594663,0.006233895260147719,5.774500756009846E-5,4.803820129152877E-5,8.458570517836338E-5,1.9534528949749428E-5,2.0317765444748668E-4,2.8422468373614327E-5,1.2346514247577032E-5,0.3828712178977934,7.769811382978605E-5,2.9949824991807366E-5,5.180698843269987E-5,0.032077386605262555,2.442531823371676E-4,1.4144585986499366E-4,1.1115139740898607E-4,3.3143845944548546E-5,1.7411709813660155E-4,5.4379389769497435E-5,3.354729514181048E-5,1.0616994937896983E-4,3.6472365135001864E-5,7.578984800539753E-4,4.273302102372054E-5,4.989704011903354E-5,3.050001008248902E-5,2.441759152296019E-5,2.6315794589297342E-5,2.461878950371958E-4,2.4935611862846563E-5,1.6633333759974903E-5,1.0799092629978307E-4,2.2312084764158867E-4,1.4485765705731725E-5,5.521333325036019E-6,5.486192815524283E-5,1.6667500401441296E-4,1.0220969211826587E-4,6.730701443048357E-5,3.938495216306012E-5,5.1810011862301906E-5,4.5379305544589874E-5,2.049919911138816E-4,2.298804742337951E-5,5.8600650617726444E-5,7.693825594314732E-5,4.1092384263165096E-5,8.469451292791217E-5,2.7474594007285242E-5,1.8468734537139033E-5,1.7963699240974002E-5,5.4220889418488606E-5,4.799996865350881E-4,1.5101236404754036E-4,2.7935062198208204E-4,2.1688107848123532E-5,6.819324818522574E-5,1.5051888914701368E-4,8.919857724492572E-5,1.9239639843405506E-5,4.740496756682272E-5,0.10152665697749541,7.267327353208667E-4,1.8246281302773543E-5,8.928867734925053E-6,0.04855531259523712
221,3.835217289555825E-5,8.426653870772747E-5,0.02564632738430539,8.414485272663985E-5,4.129002947088255E-5,3.868369652151749E-4,4.7762646989794314E-5,5.487447607219992E-4,2.5044941517161658E-5,4.114678266912167E-5,2.441350138633618E-4,3.348789174197377E-5,4.305583480335461E-5,8.580504739027241E-5,1.707067241732903E-4,2.688255675128478E-4,8.746592170613979E-4,1.0580872196064941E-4,5.4605824056901136E-5,5.551084778067901E-5,4.1284769120845306E-5,0.2849214523512497,1.0787914196535819E-4,1.3123841161805064E-4,2.9660420478937066E-5,0.010845058129638747,3.5684458885671906E-5,5.081125466686986E-4,5.160451935950792E-5,0.05995643460174849,1.3894368445593297E-4,4.431707767111381E-5,6.854087392088998E-4,0.0018323418740608156,0.0014762106972719341,0.17934023253072476,7.715065966502392E-5,1.3584694633212162E-4,3.137298554482812E-5,3.263088468839094E-4,4.564725833561369E-5,1.9828838157022317E-5,3.387726570597167E-4,1.247852870326599E-4,4.8100234664228076E-5,8.320343446218695E-5,3.0358728389252165E-4,0.06867703630183201,2.2716590342851089E-4,1.7851217161007075E-4,5.322991930817299E-5,2.7963680194177844E-4,8.733478107220499E-5,5.387786970750594E-5,1.7051183039682556E-4,5.857561178514027E-5,0.00121720560144275,6.863039566056273E-5,8.013600545019682E-5,4.898384690496024E-5,3.921531703477159E-5,4.2263882859652035E-5,3.9538446471793106E-4,4.0047271809672404E-5,2.6713587051746533E-5,1.734363689286273E-4,3.583381583357374E-4,2.3264534264468027E-5,8.86741170161437E-6,8.810975086235236E-5,2.676845960852012E-4,1.6415154937272336E-4,0.3329962972106053,6.325330588077894E-5,8.320829017247536E-5,7.288040067651686E-5,3.2922272098625827E-4,3.6919430275115976E-5,9.41142409666877E-5,0.017194754694172143,6.599548833796361E-5,1.3602169454143554E-4,4.4124946286541374E-5,2.9661290689702702E-5,2.8850190248685068E-5,8.708022519149541E-5,7.708925700704193E-4,2.425299697034453E-4,4.4864470742689804E-4,3.483169191149503E-5,1.0952021392854756E-4,2.4173743557268722E-4,1.4325534450935324E-4,3.08993856083027E-5,7.613366905609728E-5,8.782736169706907E-4,0.0011671525665566357,2.9304024736471805E-5,1.4340004773090731E-5,0.001160800584858184
222,2.5362917546669024E-5,5.572683662559338E-5,2.6150262236440105E-5,5.564636370132608E-5,2.7305770023028173E-5,2.5582159528417356E-4,3.1586217571341584E-5,0.006007621990439994,1.6562628365040717E-5,2.72110385763438E-5,1.614504670630661E-4,2.2146089072356744E-5,2.847352589367779E-5,5.6744277513922836E-5,1.1289114130924686E-4,1.7777873295034383E-4,0.04573625143914965,6.997303381256871E-5,3.611172219354222E-5,3.6710229145064013E-5,2.7302291267740315E-5,0.0642391853184382,7.134223633492396E-5,0.0904024401648656,1.9614919891382182E-5,0.0015272857196962145,2.3598714755471308E-5,3.360231155789024E-4,3.412691043907626E-5,1.3707132510170925E-4,9.188572501701355E-5,2.9307606375855787E-5,4.532719798083466E-4,0.10281686389123908,0.006620970343351297,6.133051111335942E-5,5.102098973854354E-5,8.983780158092188E-5,2.07474671052724E-5,2.157933632809561E-4,3.0187276547550045E-5,1.3113134126516385E-5,2.2403588426320132E-4,8.252254584546173E-5,3.180946980726449E-5,5.502378844637847E-5,2.0076722303457767E-4,2.5941935323521017E-4,1.5022851752786025E-4,1.1805301102372265E-4,3.520181393908439E-5,1.8492837863392475E-4,0.011347212173159548,3.5630314107702375E-5,1.1276225487571163E-4,3.8737007574459145E-5,0.023383870435232015,4.538640016758266E-5,5.2995247604032184E-5,3.239381699577836E-5,2.5933728845767384E-5,2.7949795154776712E-5,0.017195658582846943,2.6483914109476668E-5,0.46853010082992264,1.1469629991264187E-4,2.3697486941469018E-4,1.538521600635817E-5,5.864164005853772E-6,5.826841551494482E-5,1.77024189933412E-4,1.0855609728387855E-4,7.148624220439495E-5,4.1830442983694185E-5,5.5026999606799825E-5,4.819699781184438E-5,2.1772035575672814E-4,2.441542148049217E-5,6.223928276778006E-5,8.171550685576953E-5,4.3643892973839386E-5,8.99533654222804E-5,2.9180546757139826E-5,1.961549537595661E-5,1.9079101423425703E-5,5.7587573394910785E-5,5.098038315920357E-4,1.6038902517820646E-4,2.966960634331024E-4,2.3034766044886636E-5,7.242750399378307E-5,1.5986490942950876E-4,0.15250239657655587,2.043426774176012E-5,5.0348437259439275E-5,5.808166695353587E-4,7.718570311667394E-4,1.937922957326784E-5,9.48327907441361E-6,7.676563620543398E-4
223,1.902638881175526E-5,4.180435704751769E-5,1.961702773051888E-5,4.174398902624761E-5,2.0483849947725618E-5,1.919085660931554E-4,2.3694894544337158E-5,2.72230499282077E-4,1.2424714405904675E-5,2.0412785673120757E-5,1.2111459001233129E-4,1.661323467913738E-5,2.1359860256528098E-5,4.256760622414391E-5,8.468705321461044E-5,1.3336349374438113E-4,0.1232338642186212,5.249136441839979E-5,2.7089772533154856E-5,2.7538751872587654E-5,2.0481240305102053E-5,0.014314180504412253,5.351849307993613E-5,6.510695113108962E-5,1.4714438576640925E-5,0.1324146278275194,1.7702944527936266E-5,0.06376928778908929,2.560083498923373E-5,0.04244763606226149,6.892951204083103E-5,2.1985558760062406E-5,0.3941467608144385,0.02208142380489719,0.07695300110740351,4.600804100393037E-5,3.827419249145472E-5,6.739323028302107E-5,1.556403656155317E-5,1.618807625433866E-4,2.2645457081379806E-5,9.837022415607874E-6,1.680640184211334E-4,6.190557691569122E-5,2.3862370696713827E-5,4.127695447301E-5,1.5060866870238813E-4,1.9460748042353756E-4,1.126962692615798E-4,8.855931041855893E-5,2.6407190641679445E-5,1.3872691214416864E-4,4.3326502151374625E-5,2.672863673710703E-5,8.459036704305745E-5,2.90591713733014E-5,6.03851758281428E-4,3.4047317102434556E-5,3.97552128706889E-5,2.4300727868725417E-5,1.945459182486701E-5,2.096697546113087E-5,1.9614895292470715E-4,1.986732189531609E-5,1.3252524053521484E-5,8.604122114075225E-5,1.77770400262606E-4,1.1541460131752682E-5,4.399094237718223E-6,4.371096215537131E-5,1.3279746151291863E-4,8.143505221784159E-5,5.362652133254896E-5,3.137976027053128E-5,4.127936337516414E-5,0.00850511770411929,0.07638398408563922,1.831560983613E-5,4.6689770257132145E-5,6.130016401018159E-5,3.2740148109970037E-5,6.747992230392999E-5,2.18902430021842E-5,1.4714870285384528E-5,1.4312485982460847E-5,4.320021780305651E-5,0.0046169182949598805,1.203183328007837E-4,2.2257118690735122E-4,1.7279889592803964E-5,5.433262356805061E-5,1.1992515918427301E-4,7.106851263471886E-5,1.5329085166280368E-5,3.77696667427824E-5,4.357086980468396E-4,0.009047982583004105,1.4537631802603263E-5,7.114029943446809E-6,0.025982755332022378
224,3.975736675529443E-6,8.735399930861128E-6,4.099156039790135E-6,8.722785484758548E-6,4.280286411623141E-6,0.00534910050951309,4.951263331931931E-6,5.688503430166143E-5,2.5962568743478295E-6,4.2654368862790635E-6,2.5307993136156003E-5,3.4714862114147423E-6,4.4633367186102505E-6,8.894887775564779E-6,1.769612861058625E-5,2.786751277408394E-5,0.00893900305915686,0.030095298890536804,5.660653908495313E-6,5.754472217581644E-6,4.2797411031049995E-6,3.365782331899516E-4,1.11831750029995E-5,0.12123575930748404,3.0747155273539086E-6,0.001124241264547676,3.699190977380559E-6,5.2672939616450543E-5,5.349526891198022E-6,2.1486467137210564E-5,1.4403447325630392E-5,4.59408210140135E-6,0.03811888171030221,1.8994774587219378E-4,0.009001362245130621,9.61379785719378E-6,7.9977399978568E-6,1.4082427305021E-5,3.2522467394767578E-6,3.382645498702183E-5,4.731973846605303E-6,2.0555351403086068E-6,0.03454361507280013,1.2935732313609588E-5,4.986258994423023E-6,8.625194374831316E-6,3.147104864391279E-5,0.0239311626254367,2.35489085885694E-5,1.8505271908094676E-5,0.1327305048313101,2.898824774114559E-5,9.053465969285751E-6,5.585191305297234E-6,0.03806550547709489,6.072177675563408E-6,0.003665513288607852,7.11449601113466E-6,8.30721265171584E-6,5.077857705192093E-6,4.065213582610663E-6,4.381239873761082E-6,4.0987104475003815E-5,4.151457277849586E-6,2.7692352155848094E-6,1.7979094292726695E-5,3.714673904440143E-5,2.411692875035747E-6,0.47338670551641426,9.133802377486317E-6,2.7749235200529532E-5,1.701659347863708E-5,1.1205748487130174E-5,6.5570857933793885E-6,8.625697736805927E-6,7.555068201376058E-6,0.028348792371210643,3.8272129556818455E-6,9.75625137380966E-6,1.2809225790690937E-5,6.841351182871444E-6,1.4100542389833651E-5,4.5741650084573574E-6,3.074805736815203E-6,2.990723883625983E-6,9.027077708217341E-6,9.647469929687345E-4,2.5141607962888195E-5,0.04782750352141355,3.610789807930577E-6,1.1353294959670605E-5,2.5059450766245272E-5,1.4850410918892236E-5,3.2031515124005733E-6,7.892314762275248E-6,9.104528808965278E-5,0.0010058248585010385,3.037770146757604E-6,1.486541142242476E-6,1.2033314176916427E-4
