,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
385,8.191377529149065E-5,4.2005079213762133E-4,0.003229751296259965,2.0675087825745438E-4,9.542679794110535E-5,1.5304961146140757E-4,3.1663616141621386E-4,0.3135856200593277,5.621532981152289E-5,2.432620374038696E-5,1.1806247334833916E-4,1.2966322274000363E-4,4.6152704412747575E-4,8.315719589796045E-4,1.2001193241896406E-4,3.157616382537526E-5,1.5672090578565373E-4,4.1830075428962217E-4,9.940160358805803E-5,2.1830386646594504E-4,2.0551421784914992E-4,9.205700270617505E-5,1.0940599040743152E-4,0.001499989509231679,0.16128976089523955,6.595430429785269E-5,1.9254553598045457E-4,2.3889690511858487E-4,1.284789276220999E-4,1.1867612227061072E-4,2.161397688314039E-4,7.058605161699815E-4,1.877644326462749E-4,0.01759347276294783,8.575789036801311E-5,3.179394703265816E-4,9.584531525709802E-4,0.0010557479369564231,2.4281551961768806E-5,2.861447687963782E-4,0.0010502426107963086,6.129291558720595E-4,9.68828307688039E-5,7.435374673145895E-5,0.0018116124927242897,8.802789328768514E-5,5.2550131086811914E-5,6.147663736794028E-5,5.171633220194538E-4,1.0460708360876054E-4,3.868802213806772E-4,5.271289972640467E-4,2.013808900665019E-4,3.0039191620259427E-4,1.9696929744873246E-4,0.0030565421111047233,8.435618907168109E-5,5.534724059586023E-5,7.514962715712419E-5,0.0022402797713876985,3.275563230355106E-4,7.084285765678192E-4,8.55536049808267E-5,3.2636024213395865E-4,6.722270879032829E-4,1.2151262768579898E-4,9.742612024207481E-5,7.135167868822154E-4,0.056064662036425406,4.520780570649738E-5,1.7356018740507736E-4,0.01770969281931718,1.0557214806961257E-4,7.349381285087238E-5,4.788721856196901E-5,2.7991601491318413E-5,5.310346190113474E-4,2.6002738177251103E-4,5.172746300544964E-4,1.6024015288768352E-4,1.2603084999994935E-5,2.895354993125946E-4,3.146645337972618E-4,3.9863423160159975E-4,1.5565271120503924E-4,2.5954981470120296E-4,5.3273747777098505E-5,0.20788307471047413,1.465825548358552E-4,2.144228578998914E-4,3.747768977643628E-4,1.7867689941877918E-4,1.3810904005597495E-4,5.116450629365406E-4,1.6601485630249525E-4,0.0013152460552091586,8.71666793616927E-5,0.1905996230035922,2.8652361635350557E-4,1.2300369995850435E-4
386,4.02104965534506E-5,0.06808778616483711,0.07795223320315084,1.0149154336996946E-4,4.68438784082786E-5,7.513023117633295E-5,1.5543291994560445E-4,0.0012018720031510435,2.759543578102119E-5,1.1941443648281965E-5,5.795546183498161E-5,6.365013152601984E-5,2.2655812836330072E-4,4.0820876917840155E-4,5.891242807126493E-5,1.5500362694226128E-5,7.693242582853255E-5,2.0533885758304126E-4,4.879506315344112E-5,1.0716276766510737E-4,1.0088448150633343E-4,4.5189686067639715E-5,5.3706097473227796E-5,7.363269825684394E-4,0.0791752223787277,3.2376182348044436E-5,9.45183100568026E-5,1.1727164504037674E-4,6.306877515967881E-5,5.825669478128671E-5,1.0610043791452039E-4,0.26338765292811456,9.217132338140401E-5,1.5122768081019704E-4,4.209752685434349E-5,1.5607269876500245E-4,4.704932357342204E-4,5.182540864370202E-4,1.1919524622039533E-5,1.4046505851464462E-4,5.155515874031378E-4,3.008796215532643E-4,4.7558627579483824E-5,3.649936858656855E-5,8.892989931871138E-4,4.321184424788301E-5,2.579623338602411E-5,3.0178148989039352E-5,2.538693144545442E-4,5.1350371289181E-5,1.899148922518528E-4,2.58761345723394E-4,9.885548013303552E-5,1.4745881346777114E-4,9.668988186680016E-5,0.01847081717217873,4.1409448384702E-5,2.7169301125521833E-5,3.689005680719188E-5,0.001099726654101708,1.607934972061848E-4,3.4775914960673797E-4,4.199724559117196E-5,1.602063553390403E-4,3.2998827004472207E-4,5.964910150183399E-5,0.34794096502382804,3.5025689144054054E-4,0.01903627623562898,2.219197331683743E-5,8.519862859004486E-5,0.051119469897987005,5.1824109937398077E-5,3.607723728791367E-5,2.3507265171068518E-5,1.3740743742879919E-5,0.05965706827412177,1.2764434432864567E-4,2.539239542430722E-4,7.865998231049599E-5,6.186704301587553E-6,1.4212952773549087E-4,1.5446507143301373E-4,1.9568479585836777E-4,7.64080618329852E-5,1.2740991234200434E-4,2.6151448199738246E-5,2.2494277052489698E-4,7.195563011286865E-5,1.0525762678966998E-4,1.839735148604769E-4,8.771036156853119E-5,6.779608264189055E-5,2.511604668029138E-4,8.149471542995224E-5,6.456386216082675E-4,4.278908459018597E-5,2.259007332413696E-4,1.406510302676977E-4,6.038105111921164E-5
387,1.7648030577862051E-4,9.049844421796538E-4,0.006958383914360567,4.4543738931618104E-4,2.0559363086602084E-4,3.297399263297554E-4,6.821813106336826E-4,0.00527490970774042,1.2111392203911962E-4,5.24099378799171E-5,2.5436138577853557E-4,2.793547863710092E-4,9.943435470148696E-4,0.0017915921110388908,2.5856142577989694E-4,6.802971816874531E-5,3.3764959894148265E-4,9.012140480861083E-4,2.1415720779174052E-4,4.703278901438609E-4,4.4277304859662253E-4,1.9833352728325243E-4,2.3571130218829126E-4,0.30115794872879126,0.12404832809221204,1.4209619503534682E-4,4.1483248629695324E-4,0.2612001853579536,2.768032648009676E-4,2.556834704835541E-4,4.6566541901590296E-4,0.0015207512935089178,4.0453176977677517E-4,6.637248887513413E-4,1.8476231453403143E-4,6.849892431725897E-4,0.0020649531148856817,0.2257192773995102,5.231373721627963E-5,6.164886933172937E-4,0.0022627102271322547,0.0013205339939956315,2.0873060163487567E-4,1.6019249402508145E-4,0.00390305446831925,1.8965295481958178E-4,1.1321738217906999E-4,1.3244922142005734E-4,0.001114209922356754,2.2537222873918197E-4,8.335196311731346E-4,0.0011356806140468596,4.338679413863977E-4,6.471836639956051E-4,4.2436332251876346E-4,0.006585210905900313,1.8174239911068917E-4,1.1924365480167264E-4,1.6190719000124424E-4,0.004826602823240041,7.057084091573134E-4,0.0015262840879950175,1.8432218895724696E-4,7.031314955369764E-4,0.0014482892725146681,2.617946201800953E-4,2.0990109941779395E-4,0.0015372464555449825,0.009066960622428706,9.739860415751002E-5,3.7392923028203574E-4,9.141168528951581E-4,2.2745142568183515E-4,1.583397971660334E-4,1.031713035399779E-4,6.030690653485649E-5,0.0011440951367296013,5.60219714971359E-4,0.0011144497315462344,3.4523169123873833E-4,2.7152896892350963E-5,6.237939012165191E-4,6.779335092860335E-4,8.588432267531436E-4,3.353482118359918E-4,5.591908137581706E-4,1.1477638851608542E-4,9.872538846207623E-4,3.158068836064311E-4,4.619663956817964E-4,8.07443452347976E-4,3.849530037260738E-4,2.9755099838991517E-4,0.0011023210300812767,3.576730836760941E-4,0.002833650691491804,1.877975001483851E-4,9.914582980853628E-4,6.173049068599782E-4,2.650070821828374E-4
388,5.103696634846889E-5,2.617156646325702E-4,0.0020123197549444063,1.2881762046240643E-4,5.94563522183096E-5,9.535866027424495E-5,1.9728243579790683E-4,0.17384218472656032,3.50253652166465E-5,1.5156616054700392E-5,7.355967244647477E-5,8.078760272087035E-5,0.2587626300252166,5.181168849286485E-4,7.477429692973353E-5,1.9673755785699073E-5,9.764608658581602E-5,2.6062529097515977E-4,6.19328834406021E-5,1.3601579278840162E-4,1.2804711030805788E-4,5.735677708098549E-5,6.816618854246659E-5,9.345792430307657E-4,0.1866511020226994,4.1093303257087974E-5,1.1996687987353949E-4,1.488464335077127E-4,8.004971913701619E-5,7.394201081733243E-5,1.3466743620544784E-4,0.011209586145580347,1.1698797908296113E-4,1.9194495761094238E-4,5.3432069871679344E-5,0.010967889150268873,0.011366965802884555,6.577913389923782E-4,1.5128795443153377E-5,1.782845545072594E-4,6.543612059656527E-4,3.8188991523001363E-4,6.036354393502733E-5,4.6326636225863934E-5,0.0011287381822974072,5.484641150359609E-5,3.274173681217034E-5,3.830346069875906E-5,3.2222232425064586E-4,6.517619517539672E-5,2.410485021503457E-4,3.2843150982765217E-4,1.2547181072994026E-4,1.871613420823068E-4,1.2272313624661873E-4,0.001904400527408423,5.255872980601967E-5,3.448449599251923E-5,4.682251524447269E-5,0.04447500112473394,2.0408632096985283E-4,0.03275077555104286,5.33047883931464E-5,2.0334109416880102E-4,4.188359179120037E-4,7.570931590011075E-5,6.070204434556432E-5,4.4456176157904674E-4,0.0026221065411699087,2.8167048220158277E-5,1.0813792201013438E-4,2.643566989185843E-4,6.577748552292787E-5,4.5790848241862133E-5,2.9836475654698294E-5,1.7440368463893466E-5,3.308649355240935E-4,1.6201192883589062E-4,3.222916755217669E-4,9.98387787829354E-5,7.852442678203036E-6,1.803971735220351E-4,1.9605399904130407E-4,2.4837192268578156E-4,9.698054027604776E-5,1.6171437724019438E-4,3.3192591391145944E-5,2.855074568489842E-4,9.13293141697901E-5,0.05398257109495368,2.335074393936565E-4,1.1132592620025787E-4,8.60498298933655E-5,3.1878413327343137E-4,1.0343674924401303E-4,8.194735063888512E-4,5.4309825978105415E-5,0.19414302755890175,1.7852059820022201E-4,7.663833919484229E-5
389,7.30721984082103E-5,3.747115148261849E-4,0.0028811396702161183,1.844346832182921E-4,8.512665773002185E-5,1.365298026517556E-4,2.82459211871086E-4,0.0021840921401899416,5.014758163633686E-5,2.17004915218547E-5,1.0531909250152798E-4,1.1566768476473541E-4,4.117109194299476E-4,7.418140716995391E-4,1.0705813162517323E-4,2.816790826460253E-5,1.3980482625214046E-4,3.7315037187561504E-4,8.867243236725034E-5,1.9474066952614383E-4,1.8333150497510121E-4,8.212059012874687E-5,9.759696961408488E-5,0.016757742370453275,0.020523264959890906,5.88353545222182E-5,1.7176263159293748E-4,2.1311094486626674E-4,1.1461121962781079E-4,1.0586650562760655E-4,1.9281015941153607E-4,6.296716211962059E-4,1.6749758911135105E-4,2.7481727519298516E-4,7.650138890243505E-5,2.83621844736519E-4,8.550000128844852E-4,9.417930310721804E-4,2.166065934936778E-5,2.552589872039813E-4,9.368819366434075E-4,5.46771049541806E-4,8.642552985862106E-5,6.632818123961375E-5,0.017035729514829172,7.852637313913064E-5,4.68779956910603E-5,5.4840996245553206E-5,4.613419506252498E-4,9.33160453313602E-5,3.451212960987519E-4,4.702319547320478E-4,1.7964431870215694E-4,2.679683316129453E-4,1.7570890283449968E-4,0.01814628440934888,7.525098388972336E-5,4.937319189325394E-5,6.703815623669417E-5,0.23329334142395175,0.01571185881671361,6.319624913001328E-4,7.631915359108158E-5,2.911336985861222E-4,5.99668504690992E-4,1.0839684543610675E-4,8.691017796625222E-5,6.365014923694057E-4,0.003754202162323109,4.032818334193132E-5,1.5482651611037942E-4,3.7849281679528784E-4,9.417694304373092E-5,6.556106656425474E-5,4.271838678568435E-5,2.4970255010937768E-5,4.73716013014194E-4,2.3196064843591954E-4,0.4784708435637594,1.4294421424362218E-4,1.1242738164588509E-5,2.5828373038237903E-4,2.8070039701917014E-4,3.5560660658406424E-4,1.388519300383415E-4,2.315346288114587E-4,4.7523506927429936E-5,4.087754235125771E-4,1.3076078464253947E-4,1.9127856773736086E-4,3.343243762700308E-4,1.5939094247374022E-4,1.2320188077066978E-4,4.564193192224162E-4,1.4809560999084673E-4,0.12453054665811567,0.04633673253459199,4.105162734817563E-4,2.5559694286238395E-4,1.0972697493586901E-4
390,8.052192141374498E-5,4.1291341723570274E-4,0.17309182133365858,2.0323783041408569E-4,9.380533490533953E-5,1.5044903915910574E-4,3.11255976367565E-4,0.036390150501053806,5.526013607874121E-5,2.3912860308389073E-5,1.1605639182222984E-4,1.2746002481963601E-4,4.53684917406208E-4,8.174421419663902E-4,1.1797272627910938E-4,3.103963128358621E-5,1.5405795197031134E-4,4.111931154968778E-4,9.771260186745796E-5,2.1459451377177054E-4,2.020221829621323E-4,9.049279820291194E-5,1.0754699719834906E-4,0.0014745021451397105,0.039607310197623063,6.483362888197401E-5,1.892738609789869E-4,2.348376417945896E-4,1.2629585288304558E-4,1.1665961380923931E-4,2.124671878239663E-4,6.938667496382513E-4,1.8457399669394027E-4,3.0283494295065184E-4,8.430071845973206E-5,3.1253713985056916E-4,9.421674090278908E-4,0.08599628348313335,2.3868967239169877E-5,2.812826841881591E-4,0.0010323972087841464,6.025144506610239E-4,9.52366272674675E-5,7.309035055243007E-5,0.15470608421339413,8.65321501823741E-5,5.165721529250326E-5,6.043204510239223E-5,5.083758406389517E-4,1.0282963195984792E-4,3.803064706966731E-4,5.181721821703299E-4,1.9795908742408297E-4,2.9528774841247336E-4,1.9362245524209162E-4,0.08796308077311961,8.292283444416629E-5,5.440679717017585E-5,7.387270762072664E-5,0.0022022136210247687,3.2199058593238326E-4,6.963911743373279E-4,8.409990422751697E-5,3.2081482847258453E-4,6.608048103230546E-4,1.1944792218983445E-4,9.577068533176696E-5,7.013929273344819E-4,0.0041369437087023135,4.44396484648973E-5,1.706111056541461E-4,4.170802235810766E-4,1.0377829833982368E-4,7.22450284059754E-5,4.7073533554621364E-5,2.7515976739054674E-5,5.220114407845112E-4,2.556090758361502E-4,5.084852573618232E-4,0.35698311027174773,1.2388937224893873E-5,2.846158004459606E-4,3.093178500435679E-4,3.9186076036208667E-4,1.5300790782610298E-4,2.551396234388114E-4,5.236853650876496E-5,0.017442145045785118,1.4409186878662676E-4,2.1077945011917015E-4,3.6840880306250617E-4,1.7564087605842707E-4,1.3576233338460502E-4,5.029513461307467E-4,1.6319398251556796E-4,0.018284592694124756,8.568556974065455E-5,4.5236847710123556E-4,2.816550944831827E-4,1.2091365861741026E-4
391,5.519828577962661E-5,2.8305475585593685E-4,0.04876805180236793,1.393208165858922E-4,6.430414963836985E-5,1.0313376671805277E-4,2.133679379789467E-4,0.0016498496658025133,3.7881172355814346E-5,1.6392416797016925E-5,7.955738971303593E-5,8.737465216859077E-5,3.1100387677310715E-4,5.603617520342572E-4,8.087104908855757E-5,2.127786331975389E-5,1.0560769924734633E-4,2.818754781469646E-4,6.698260582279333E-5,1.4710589476684096E-4,1.3848748257843093E-4,6.203338480382767E-5,7.37241459452039E-5,0.10584200822826811,0.003855232960339917,4.444386214741487E-5,1.297484273288596E-4,1.609826869006958E-4,8.65766049520775E-5,7.997090219563573E-5,1.4564759939147417E-4,0.012123564228140092,1.265266406727953E-4,2.075952663766616E-4,5.778867502500791E-5,2.1424618363955278E-4,6.458617104844012E-4,0.12883848068827297,1.6362327820798177E-5,1.9282105685108677E-4,7.07714808191706E-4,4.1302746196348055E-4,6.528530959396735E-5,5.010389700955952E-5,0.0012207703007155262,5.9318335566653834E-5,3.5411347397487266E-5,4.142654866206066E-5,3.4849485012731845E-4,7.049036227499438E-5,2.60702488027972E-4,3.552103041297801E-4,1.3570220492085022E-4,2.0242161684571905E-4,1.3272941616593827E-4,0.002059676584870436,5.6844126828355015E-5,3.729620314351951E-5,5.0640207721963534E-5,0.0015096313484188873,2.2072658064529527E-4,4.773805490553037E-4,5.76510156002971E-5,2.1992059147943788E-4,0.6410882662206698,8.188230520405359E-5,6.565140977064649E-5,4.8080928233052437E-4,0.0028359010450562756,3.046365974437395E-5,1.1695499066255616E-4,2.8591112792707136E-4,7.114067907111702E-5,4.952442333833281E-5,3.226920461142017E-5,1.8862375870835033E-5,3.5784214016208943E-4,1.752216361476646E-4,3.4856985598202345E-4,1.079791734783374E-4,8.492694727585253E-6,1.9510592910083714E-4,2.1203934014085848E-4,0.011916537214743724,1.0488788735344704E-4,1.7489982356379583E-4,3.5898962584593604E-5,3.0878642135118655E-4,9.877588626998423E-5,1.4449064453353298E-4,2.525465617081406E-4,1.2040293004734607E-4,0.023388894313460074,3.447763248758482E-4,1.1187050589769025E-4,8.86289605962081E-4,5.873799932607449E-5,3.1010144862820096E-4,1.9307634646081138E-4,8.288707678409598E-5
392,3.953949561339336E-5,2.02757062460204E-4,0.11836944929556897,9.979793282431041E-5,4.6062184842119814E-5,7.387651734370156E-5,1.5283917840200757E-4,0.009525420366692966,2.7134944990370516E-5,1.1742174288278246E-5,5.698834695936619E-5,6.258798850990577E-5,2.2277750563691112E-4,0.15058627344491,5.792934410053288E-5,1.5241704910052071E-5,7.56486383979742E-5,2.0191232525247548E-4,4.798080976060899E-5,1.0537452021715952E-4,9.920100112856801E-5,4.443559635397573E-5,5.280989262672859E-5,7.240397406828243E-4,0.06116680042999459,3.183591424262263E-5,9.294106330939095E-5,1.1531470864792126E-4,6.201633335846529E-5,5.728455316868787E-5,1.0432991778462113E-4,3.407164263086996E-4,9.063324129000204E-5,1.4870411296886405E-4,4.139503664620092E-5,1.5346828109884952E-4,4.6264201700956263E-4,5.096058724383321E-4,1.1720621029396937E-5,1.3812108879561276E-4,0.17572263776790825,2.958587805736474E-4,4.676500684487671E-5,3.589029601268158E-5,8.74459075464951E-4,4.249075919305424E-5,2.5365766260880565E-5,2.9674559924579132E-5,2.496329442713446E-4,5.049347693669451E-5,1.8674574284673488E-4,2.5444334119440056E-4,9.720585812424227E-5,1.4499813750160702E-4,9.507639764781257E-5,0.001475382290269459,4.0718440285449794E-5,2.6715921332718472E-5,3.627446473750711E-5,0.0010813752861267472,1.5811030259213612E-4,3.4195602016789977E-4,4.1296428797377026E-5,1.5753295848375034E-4,3.2448168697844375E-4,5.865372450796629E-5,4.7027250791865555E-5,3.4441208166293124E-4,0.0020314054204271475,2.1821651230972875E-5,8.37769013104646E-5,2.0480313163394142E-4,5.095931020931215E-5,3.5475208907023626E-5,2.3114994535788128E-5,1.3511449087035463E-5,2.5632857128415583E-4,1.2551431654041228E-4,2.4968667227432876E-4,7.734736678471979E-5,6.083465476951221E-6,1.397577826715214E-4,1.5188748057934725E-4,1.9241936286871702E-4,7.51330245737528E-5,1.252837965692122E-4,2.571505353093436E-5,2.2118910361156624E-4,7.075489151010193E-5,1.0350117082474101E-4,1.8090351045869284E-4,8.624672047703128E-5,6.666475527505644E-5,2.469692997252839E-4,8.013479612155703E-5,0.4678767028415481,4.2075054213912486E-5,2.2213108060444953E-4,1.383039571992467E-4,5.937345992946397E-5
393,4.842910856968045E-5,0.06156525780606559,0.0019094953885721903,1.2223537121047804E-4,5.64182854654342E-5,9.048607787439988E-5,1.8720181048602761E-4,0.0014475222819019472,3.323565909439227E-5,1.4382151937682081E-5,6.980096228559108E-5,7.665956390393128E-5,2.7286428013305255E-4,4.916424440408948E-4,7.095352258021163E-5,1.866847744071651E-5,9.265662258177635E-5,2.47308008600304E-4,5.87682723087295E-5,1.2906573543508185E-4,1.2150423214425283E-4,5.4425993220212965E-5,6.468307154395471E-5,8.868246462510315E-4,0.0033824509757986797,3.8993541099921194E-5,1.1383688071294921E-4,1.412407633975877E-4,7.59593842743219E-5,7.016376414858181E-5,1.2778627640727325E-4,0.09239269196235118,1.1101019409485726E-4,1.8213706371326892E-4,5.070182845998919E-5,1.8797235351734835E-4,5.666572150976709E-4,0.010843665749081974,1.4355752887866187E-5,1.6917467209114797E-4,6.209250305185573E-4,3.623763222928165E-4,5.7279122017561194E-5,4.395946420741292E-5,0.0010710625628489144,5.2043900870387656E-5,3.106871823082153E-5,3.634625232442603E-5,3.0575759182397907E-4,6.184585915151408E-5,2.2873154335804592E-4,3.1164950398006184E-4,1.1906052375420952E-4,1.7759787864082285E-4,1.1645229947092038E-4,0.0018070905561334578,4.9873113826574206E-5,3.2722426897195975E-5,4.44300050829356E-5,0.08308038632598588,0.2761197761605608,0.1434916395350547,5.0581050737804565E-5,1.9295088698926773E-4,3.9743447921548945E-4,7.184076448487212E-5,5.760032592730865E-5,4.21845798405021E-4,0.247755784194006,2.6727784465629642E-5,1.0261235218745609E-4,2.508487511902149E-4,0.05115984570769031,4.345105361203411E-5,2.8311908449890848E-5,1.6549210469647485E-5,3.1395858787906485E-4,1.5373353575926388E-4,3.058233994234283E-4,9.473727384441494E-5,7.4512030437580225E-6,1.711793417052151E-4,1.860361436897235E-4,2.3568075593056575E-4,9.202508397750574E-5,1.5345118828518665E-4,3.14965352998312E-5,2.709187597629932E-4,8.666262099757246E-5,1.2677120335502037E-4,2.215758095222822E-4,1.0563745755892217E-4,8.165290479561098E-5,3.024950835670828E-4,9.815139726429683E-5,7.776005168471969E-4,5.1534733485839806E-5,2.7207252020810705E-4,0.010388884511074658,7.272231707749925E-5
394,4.236747518208556E-5,2.1725883647502676E-4,0.037431945489475725,1.0693577084289321E-4,4.935668608959436E-5,7.916038043838795E-5,1.6377068036254775E-4,0.06384888447208201,2.9075715069500237E-5,1.2582008698508445E-5,6.106431905649226E-5,6.706446323487927E-5,2.3871119989708756E-4,4.3010597678857794E-4,6.207261904632037E-5,1.633183591473445E-5,8.105924873758585E-5,2.1635368120866317E-4,5.1412536634897884E-5,1.1291121196327095E-4,1.0629614485848385E-4,4.7613759268353694E-5,5.658700953366832E-5,7.758251659091048E-4,0.0029590862190986065,3.411291129663354E-5,9.958847810449661E-5,1.2356235154186733E-4,6.6451921646636E-5,6.138171079423524E-5,1.1179189653071077E-4,3.650854547287901E-4,9.711559395121443E-5,1.5933986303933272E-4,4.435572989897645E-5,1.6444477831149595E-4,0.45645424769842424,5.460543645848277E-4,1.2558913887950529E-5,1.4799991023882824E-4,5.432068976157138E-4,3.1701945988178335E-4,5.010977596333417E-5,3.8457274226834574E-5,9.370029284076446E-4,4.552982170490567E-5,2.7179999538699454E-5,3.1796970640112284E-5,2.6748741750424825E-4,5.4104917065456135E-5,2.001023407779418E-4,2.726418679870338E-4,1.0415830343159802E-4,1.5536882544265576E-4,1.0187653775687843E-4,0.0015809059169157994,4.3630741401331E-5,2.8626721622799158E-5,3.886891981467727E-5,0.06374125982399888,1.6941881066472882E-4,3.6641370794119926E-4,4.425006933039828E-5,1.6880017322881599E-4,3.4768955968785144E-4,6.284880924445554E-5,0.13415583671183406,3.6904543408798336E-4,0.037938149685770944,2.338239910797449E-5,8.976886862210842E-5,2.1945124645887556E-4,5.460406808674363E-5,3.801249888575992E-5,2.476824608246436E-5,1.447782716972952E-5,0.053916840309398445,1.344914650155794E-4,2.675449882900587E-4,8.287947511250624E-5,6.518572597281681E-6,1.4975366521451745E-4,1.627509143474055E-4,2.061817545829193E-4,8.050675671505634E-5,1.3424445758649408E-4,2.7554268848811998E-5,2.3700919074537804E-4,7.58154868584104E-5,1.1090387518116539E-4,1.9384225496074932E-4,9.241533642905505E-5,7.143281220003819E-5,2.646332613637006E-4,8.586626949159959E-5,0.11690499189445883,4.5084384298241034E-5,0.018118744665398763,1.4819585792183118E-4,6.362002223376948E-5
