,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
1572,3.429468640135422E-4,0.006396522703392233,1.6385370140888965E-4,3.386105485185432E-4,1.463565200234571E-4,1.2846971120679079E-4,0.23320922204791314,0.26119478272571467,9.303545793165114E-4,0.49714888059849227
1573,0.03788388537982132,1.6079791563008937E-4,2.4346465365781837E-4,0.4723538223851087,2.1746618569912481E-4,0.0375652010579133,0.010148857349770331,0.009685550810213037,0.04810027263570472,0.38364068162648146
1574,0.07869009795968894,3.339996308664053E-4,5.057099411524465E-4,0.0010450708106836811,0.12660312861765236,0.776712940146215,0.011376632516852081,7.103249381177159E-4,0.0028714002522468277,0.0011506951865245343
1575,7.519747580565354E-4,0.014025565231868029,3.592797030759615E-4,0.7177328427728812,0.007215052112535564,2.816937261700831E-4,0.014976623507371625,5.046476489522912E-4,0.05029894300967626,0.19385337752941234
1576,0.0036868660151407107,6.0167591054809434E-5,9.109994778342319E-5,0.024661614482741297,8.137180434287771E-5,7.142703449514591E-5,3.013205381753767E-4,1.2795984319454023E-4,0.7521988064689773,0.2187193662740945
1577,7.317943912908676E-4,2.309207678459619E-4,3.496378951537492E-4,0.014140788833645838,3.1230167620890155E-4,2.74134053922052E-4,0.0011564559727816222,4.911046748907555E-4,0.4447873955774424,0.537525466156818
1578,6.339670358032007E-4,2.0005093840424804E-4,3.028977847235092E-4,0.33773576392252985,2.7055272669319116E-4,0.3373473003507315,0.21605467093411956,0.10504573985148198,0.0017198411672075592,6.892152883053928E-4
1579,2.854974318619254E-4,9.008990362349168E-5,0.04725056358280521,2.81887522959197E-4,1.2183931386319804E-4,1.0694884972073595E-4,0.8432711125688904,1.9159633515278932E-4,0.1080900868473361,3.103776437869055E-4
1580,0.03969527712281497,0.11484783303867985,0.6066272804271214,3.53040727647424E-4,1.525936287309623E-4,1.3394455820568178E-4,0.19725363202676965,0.003518101448832372,0.0370295747817109,3.8872223948657395E-4
1581,3.9946605773474045E-4,1.2605317815812673E-4,1.9085753221662294E-4,0.007719060484559955,1.7047673623059399E-4,1.4964210045107992E-4,0.11050095771939812,0.10281311569829603,0.15123891164805056,0.6266914588449042
1582,0.2953029807100345,0.05450892996436694,4.038239985594704E-4,0.6129967345426521,3.607014954372897E-4,3.1661873993218216E-4,0.0323312361529347,5.672149852018322E-4,0.002292896059516935,9.188633513640886E-4
1583,0.3959076010245717,0.32918038488666124,6.852501345122491E-4,0.08031077175913277,6.120754317447327E-4,5.372712738757029E-4,0.002266520940350658,0.014111621049476462,0.1748292815679253,0.0015592219317492845
1584,0.004059048816034386,0.009324880778773833,3.4625938095172426E-5,7.155595382076213E-5,0.9362119769768003,2.714851253955058E-5,0.029349422474973522,4.8635918207719864E-5,0.010827475325107049,0.01004522930564766
1585,0.17429220545121116,0.058042074798357435,0.7432681270401279,0.003072553588249332,0.0013280396984948985,0.001165734717588587,0.00491774319004361,0.0020883861793142824,0.008442041494364734,0.0033830938422481005
1586,0.004779447843326359,1.4832494435609882E-4,2.2457928677102412E-4,0.4917359229629294,0.03036641103614323,1.7608168669014406E-4,0.03090862791960099,0.02186245584635105,0.014203357757278651,0.40559479071655313
1587,0.0019459951739701153,6.14066881552667E-4,0.16149849822945175,0.0019213894699630168,8.304758303124812E-4,7.289800964614662E-4,0.7345550639765764,0.09051080479370263,0.0052791429559753515,0.0021155825920341088
1588,4.415064766400021E-4,1.3931920742769275E-4,2.1094367082652538E-4,4.359239460013173E-4,1.8841796869819712E-4,1.653906639823627E-4,0.9195372211542016,2.9629346337292303E-4,0.078105001057966,4.7998239088348655E-4
1589,0.007440918118337179,2.309207678459619E-4,3.496378951537492E-4,0.007431665106599527,3.1230167620890155E-4,0.9730970744756372,0.007865579699827933,4.911046748907555E-4,0.0019852295923858143,7.955679931130866E-4
1590,0.0023685712864644497,7.474125337356822E-4,0.3920046756344242,0.3497813031729838,0.0010108150483065246,8.87279345796173E-4,0.1340340626845829,0.045019875060696345,0.07157102033650953,0.002574984896500559
1591,0.001434232993671536,4.5257819424445876E-4,0.7107373125901325,0.014565210420649406,6.120754317447326E-4,5.372712738757028E-4,0.26524876629428407,9.625087817797884E-4,0.003890822087868552,0.0015592219317492842
1592,0.01248369807607924,1.3820040572934462E-4,0.04437695243864876,4.324232624980034E-4,0.4017114753267155,1.640624956761338E-4,6.921104850697338E-4,2.9391408126078233E-4,0.5352157898274366,0.004491373600886017
1593,0.005725467282023698,0.0018066950454616645,0.00273552291884504,0.005653072881909957,0.00244340903747719,0.0021447903609244515,0.0090479660872808,0.3712817229995822,0.5929369294644158,0.0062244239220791584
1594,3.6968049396338213E-4,1.1665421946335711E-4,1.7662653790056213E-4,3.650061510187882E-4,0.3797534643262556,1.3848427054397584E-4,0.06836915297550702,0.3391728224762244,0.09590180295024311,0.11563630559887988
1595,0.0015371694477537235,2.508574554501771E-5,0.4949176319759723,7.849224373491103E-5,3.392644349721278E-5,2.9780158736090983E-5,0.39369707435817486,0.030664462794425695,0.07820111543907785,8.15261393082242E-4
1596,0.33170430222095404,2.3248050834054527E-4,0.5542160878176394,7.274217420221868E-4,3.144110991744194E-4,0.027293746081542954,0.04844534789513406,4.944218120008194E-4,0.001998638706755098,0.03457314211643657
1597,0.3864249539784699,9.917545241724712E-5,0.2998181400546027,3.103158233700858E-4,0.0030155496514124576,1.1773461986246788E-4,4.966727132041735E-4,2.1091878730026252E-4,0.16509371639858167,0.14441282252077908
1598,0.025880342322936782,1.458115028664515E-4,0.03834816604661919,0.013165368855592038,0.63565373777169,1.7309789310899451E-4,0.02614848859658903,3.101007820930531E-4,0.23425427500809415,0.025920611220410342
1599,0.011919026714685848,3.698939777537636E-4,5.600576899958338E-4,0.054891494326861884,5.002517112238962E-4,0.3013501390050947,0.0018524366771317778,0.5381277784272169,0.0031799845355265327,0.0872489369345089
1600,0.237458621855349,4.7770371327041176E-4,7.232927656225859E-4,0.001494714846238258,6.460556656605407E-4,0.4585775255768775,0.016271453904650957,0.001015943819120965,0.26780979966272334,0.015524888190486539
1601,0.6880792705316279,2.687911879111043E-4,4.069776229039929E-4,8.410363326636291E-4,3.635183587767012E-4,3.190913432686457E-4,0.0013461118183108432,5.716445956070867E-4,0.29125871308979306,0.016544845119136977
1602,0.001112429007626752,3.510316062441469E-4,5.314981111682175E-4,0.0010983631459757534,0.6022038783326146,4.167217967102401E-4,0.1037459627607632,7.46547244186838E-4,0.28858419426404086,0.001209373730669425
1603,2.4398685929978656E-4,0.28639794395745866,1.1657243201915195E-4,2.4090182161734248E-4,1.041241994187168E-4,9.139876943519081E-5,3.8557286592446266E-4,0.2954322213996798,0.3540893196967999,0.06289795799834703
1604,0.050559485542328336,3.4061016256674515E-4,0.020307751921798917,0.0010657548866067697,4.6064771781089114E-4,0.6832294870119293,0.1402500133958908,7.243837127001563E-4,0.1018883958647931,0.0011734697835748867
1605,2.754053819648314E-4,0.015236478512472567,1.3158362404819878E-4,0.1492427261857833,1.1753241545463455E-4,1.0316831439059514E-4,0.1645555999162041,1.848235955107829E-4,0.015896699604157096,0.6542559824500139
1606,0.0369701525331575,0.001744708707014187,4.469256075226387E-5,0.03868416096029951,3.9920048228360654E-5,3.5041261342075414E-5,0.8294427675367007,0.0026355623849339243,0.09030130030858277,1.01693698988572E-4
1607,0.0032424266696908575,1.0062517075736342E-4,1.5235690246171322E-4,3.148519311407388E-4,1.3608741123403065E-4,1.1945563079330945E-4,0.6553774934177502,2.1400193768447094E-4,0.3399960271931501,3.466737353372141E-4
1608,0.00473192660423708,0.0014931791468279294,0.0022608274641310816,0.004672094808678392,0.002019404121961023,0.0017726047621011718,0.007477871994319726,0.9575909064474908,0.012836885381368459,0.005144299268884402
1609,0.009672401497062657,1.5784818200695626E-4,2.3899845226382131E-4,0.3811392118067908,2.134769093621921E-4,1.8738705245713354E-4,0.028307035494871534,0.16084878262648633,0.395760599133077,0.023474258845621574
1610,0.0011849387179490866,3.7391234731458037E-4,0.0440204266845467,0.06635138317530752,5.056862313026924E-4,4.4388431814513667E-4,0.012736131946843449,7.952082589992884E-4,0.0032145305239176555,0.870373897795674
1611,0.06629225117327968,0.3816985284423224,0.049681414624901575,0.0039535555402997824,5.921857075546524E-5,5.1981235149716575E-5,0.34498073655224604,9.312315352065029E-5,0.13013905081283356,0.023050139894691013
1612,0.04088070900570775,8.734640215282626E-5,0.9467108056001573,2.7330322213640055E-4,1.1812894984543273E-4,1.0369194395556757E-4,0.010588409037009014,1.85761665493661E-4,7.509184382146724E-4,3.0092573532722094E-4
1613,0.11873726042975492,4.638350644623434E-5,7.022941987846558E-5,1.4513204268631883E-4,0.013538896966242006,0.40568769084208794,2.3228955788023368E-4,0.1685507326827847,0.2887887340365849,0.004202650515654165
1614,1.571563886819697E-4,0.05047817949860853,7.508643083722158E-5,0.05490620781775276,6.706829704685287E-5,5.887161536335717E-5,0.8532119025830913,1.0546710672996533E-4,0.04076920818344004,1.708520784479742E-4
1615,9.822040824323036E-4,3.0993858875662657E-4,4.6927903804683876E-4,9.697848209407208E-4,4.1916689301450593E-4,3.6793885017483727E-4,0.0015521788512421815,6.591537490857359E-4,0.12873302081955829,0.8655373343067481
1616,8.972726249123463E-4,0.005691043714236563,4.216153261790487E-5,0.7128410279268221,0.05181546810333177,3.3056805387272536E-5,0.20239651837211445,5.922048512535248E-5,0.0010484197112204708,0.025175810724231525
1617,4.54381025831825E-4,1.4338182504328018E-4,2.1709489353888037E-4,0.9585793187172077,0.004359697909005488,1.7021353828199705E-4,0.009049630296586259,3.04933528629589E-4,0.017895798192318225,0.008825550073556801
1618,3.4402854210973695E-4,1.0855963922430614E-4,1.643705073003919E-4,0.7857028768024997,1.4681813859635185E-4,1.288749135492486E-4,0.003697737983761335,0.07277446495363848,0.07663094664485101,0.060301321874469405
1619,2.42360463700356E-4,7.647785366934395E-5,1.157953701273969E-4,0.03356886964261686,1.0343011638402044E-4,0.953316595960255,3.830026700778541E-4,1.6264726560964756E-4,0.011767339234347291,2.6348142321223547E-4
1620,0.7191511589782847,3.3399963086640526E-4,0.03932153182106734,0.010749026280662403,0.01985961844788637,3.9650254791701153E-4,0.001672677046873356,0.1947894343376922,0.0028714002522468272,0.010854650656503257
1621,9.734383759796631E-4,3.0717253357931716E-4,4.650909447926248E-4,0.090206395872578,4.154260269312255E-4,3.6465517012214616E-4,0.01046285298201446,6.532711139236679E-4,0.8236972137440309,0.07245448323604796
1622,7.901043797415038E-4,2.493207275427808E-4,3.774973347326138E-4,7.801140802984846E-4,0.21040484313990096,2.9597728435447476E-4,0.28375338346129614,5.302363056626444E-4,0.43676615297630955,0.06605237031016094
1623,7.958694289213518E-4,2.511399128209461E-4,0.19009098179332315,7.858062345936982E-4,3.396464357387611E-4,2.981369023039154E-4,0.21285814351058754,0.5039971964281361,0.0021590539101875505,0.08842402544338689
1624,1.8771941879926858E-4,5.9235644389484085E-5,8.968888426800448E-5,1.853458422780401E-4,8.011142179507434E-5,7.032068828043387E-5,0.17756171662275386,1.259778501137125E-4,0.8214358050458793,2.0407858144287045E-4
1625,0.010542696744670597,1.720509136332153E-4,0.030252890573539477,0.010535802652215544,2.326849560658331E-4,2.0424760784932113E-4,0.9406231163751643,3.659047594232015E-4,0.0014791244994019613,0.005591480918036577
1626,0.15261446775484253,1.4961444188645577E-4,2.2653171922881288E-4,4.6813730202835305E-4,2.023414412746441E-4,1.776124939398195E-4,0.06595227309581492,0.022052522210062098,0.7446004478424103,0.01355605169851213
1627,0.007391328779051246,0.04688026138319402,0.26025935106256043,0.014046548799809919,0.3002087318672558,2.7230711181711634E-4,0.1011149193737475,4.878317513132135E-4,0.26854845387051396,7.902660007368649E-4
1628,0.0010584541998591387,3.3399963086640537E-4,5.057099411524466E-4,0.02045298175064113,0.35949805989714173,3.9650254791701164E-4,0.08900827627668188,7.10324938117716E-4,0.526884995631098,0.0011506951865245343
1629,0.20931465773014551,7.821578620744406E-5,1.1842677950737035E-4,0.0366041755971066,1.0578052968746447E-4,9.285267303480477E-5,3.917062721086515E-4,1.6634336796573823E-4,0.4869799549696991,0.26614788629453734
1630,0.0035127805640572714,0.001108472536521611,0.001678341918400696,0.03567369339767064,0.0014991195223209785,0.5810118355383703,0.005551253347554761,0.002357414838655433,0.2671721916646975,0.1004348966717507
1631,0.0010794031602618086,3.406101625667452E-4,5.157189689723079E-4,0.00106575488660677,4.606477178108912E-4,4.043501394112648E-4,0.0017057827261045106,0.010620400189113465,0.2206405935817528,0.7631667384673995
1632,0.7938934649033347,1.5784818200695628E-4,2.3899845226382134E-4,4.939003288926912E-4,2.1347690936219212E-4,1.8738705245713357E-4,7.905069543005908E-4,0.1746070468967718,0.028873551925464355,5.438183951457851E-4
1633,3.8264942946516405E-4,1.207466210721389E-4,0.9193173611813765,3.7781110369444987E-4,1.6330004663133842E-4,1.4334250245510836E-4,0.07778393761370317,2.5679470339084527E-4,0.0010380606628369931,4.1599613537413456E-4
1634,0.020039303842148557,1.678555887185723E-4,2.5415069972616717E-4,0.9222481985926868,2.2701111817197175E-4,1.9926719211149348E-4,0.05448587737856204,3.569824624055456E-4,0.001443057222959426,5.782959025094262E-4
1635,1.997515962489399E-4,6.303244809364448E-5,9.543763726158594E-5,1.972258815308404E-4,0.03854320933052201,7.48280056649926E-5,0.40137728234638553,0.02577269462832796,0.3997721739519468,0.13390436417401771
1636,3.376389232041399E-4,1.0654336836806084E-4,1.6131766495618271E-4,3.333697227884537E-4,1.440912952120591E-4,1.2648132847336617E-4,0.00362906014562589,2.2658830893488866E-4,0.7345467905316092,0.26038811871082784
1637,0.4774480135753355,7.110600585505389E-5,1.0766183765911965E-4,2.2248770452426908E-4,9.616512635133098E-5,8.441240614726265E-5,3.5610034532093307E-4,1.512228294317836E-4,0.5212178558307561,2.4497433861872476E-4
1638,1.266760522306048E-4,3.997315584393368E-5,6.052348691845978E-5,0.00941604804968709,0.6527449646215058,4.745351993141281E-5,0.1535012528469323,0.1719680257653487,0.011957367025987332,1.3771547561442545E-4
1639,2.7333492821366595E-4,0.03015761421767446,0.027696009788511246,2.6987880538849687E-4,0.42362166707727344,1.0239271145209229E-4,0.06308062301023373,1.8343412118788075E-4,0.4543178901242358,2.971552158292274E-4
1640,2.754053819648314E-4,8.69053152485168E-5,1.3158362404819878E-4,0.005321780812154819,1.1753241545463455E-4,1.0316831439059514E-4,0.05093380093702372,1.848235955107829E-4,0.9400206646348241,0.0028243349693798064
1641,0.0010189045811255404,3.215195839643411E-4,4.8681386103388173E-4,0.0010060212683249729,4.3482925309270003E-4,3.81687051319138E-4,0.02963426510110294,0.916137337294086,0.04947092306424379,0.0011076989417066775
1642,0.05512787067841159,0.034994121109421544,0.002623393085605974,0.1523689797418698,1.1606710947893344E-4,1.0188208925011125E-4,0.15253024436653695,0.035090818618029936,0.04312646090225458,0.5239201622991406
1643,5.095731054725022E-4,1.607979156300894E-4,2.434646536578184E-4,5.031299214549107E-4,2.1746618569912484E-4,1.9088878356448492E-4,0.9351630861399035,0.005013761775919436,0.05744385070429193,5.539808144061421E-4
1644,0.003284903060548618,0.049893903786138845,8.116771698799174E-5,1.6773649258441863E-4,0.17139851771013467,6.363965580942374E-5,0.7634480014580307,1.1400893843467327E-4,0.0035758854599836753,0.007972235721346966
1645,0.9097262173084789,3.47487649577891E-4,5.261321947075015E-4,0.0010872742544802017,4.6994896317622154E-4,4.1251464281539044E-4,0.011836058869698483,0.07140984505405948,0.0029873569682168557,0.001197164094788889
1646,0.00989796496818571,3.0717253357931716E-4,4.6509094479262476E-4,0.6078289382205287,4.1542602693122547E-4,3.646551701221461E-4,0.0015383263898084104,6.532711139236678E-4,0.21682940547401958,0.16169974915810842
1647,0.008273541302196102,2.5676031907946194E-4,3.887616447812619E-4,8.033922496133021E-4,0.2912818128597291,0.4105971447310583,0.001285860978822097,5.460582614660261E-4,0.2856820772646697,8.845903885846417E-4
1648,0.9062507060931305,4.2489826459067E-5,6.433398618571262E-5,1.329488816146247E-4,5.7464056389434894E-5,5.044114691944192E-5,0.053295883047421354,0.0198422127244073,0.020117134330829817,1.4638590664271592E-4
1649,5.650043046867513E-4,1.7828946139419074E-4,2.699486607092128E-4,5.578602331752604E-4,2.411220877324035E-4,0.6425297625085613,0.0319727857988537,3.79172426937576E-4,0.3226918118479737,6.142426699759037E-4
1650,0.0010094747116114052,3.1854394936696445E-4,0.20409031370065853,0.010251619962601268,4.308049477813396E-4,0.009633063902165376,0.30700728256149185,0.019187273633429675,0.4469741753424573,0.0010974472884363578
1651,0.003629675457819358,0.001145359207075614,0.9002139218155414,0.0035837808322048835,0.001549005763178557,0.0013596956460929057,0.07229003660468657,0.0024358625959498737,0.009846671709124157,0.003945990368326573
1652,0.7112025052136591,4.984581714439279E-4,7.547171590997688E-4,0.0015596546737836742,6.741243930290564E-4,0.1454127323506621,0.031460487886232034,0.058988480963385596,0.0477315516064506,0.0017172875822541532
1653,0.3274739945422485,3.510316062441469E-4,5.314981111682175E-4,0.0010983631459757534,4.74741878155708E-4,4.167217967102401E-4,0.0017579735311938902,7.46547244186838E-4,0.6659397544134473,0.001209373730669425
1654,2.0500771568386682E-4,6.4691038471281E-5,9.794891441508097E-5,0.6129259066754239,8.74894014026157E-5,7.679697583713798E-5,0.13564940768097655,0.24823420827816578,0.0024356698200721353,2.2287349955171426E-4
1655,4.210545864754298E-4,0.5444277335505276,2.011721340203428E-4,0.1007821602196024,1.796898892594227E-4,1.5772927763135105E-4,0.012246135181632652,2.825682709012285E-4,0.06676645105117819,0.27453530583877134
1656,0.004535179128307494,0.0014310946614121943,0.002166825140282318,0.00447783506253438,0.001935439872912471,0.04327762731273869,0.007166951609610136,0.0030435429649166637,0.4280903960209489,0.5038751082263369
1657,2.818093183078789E-4,8.892610403177683E-5,1.3464330700058117E-4,0.9097196813355807,1.2026536897008982E-4,1.0556726285435918E-4,0.015947186411923407,1.891212549533836E-4,0.07310643151375346,3.0636812262428736E-4
1658,0.0017299475654992526,5.458921589350603E-4,8.265371157881676E-4,0.0017080736275194204,7.382750276425457E-4,0.11166970438610682,0.0027338392020081117,0.11218261867186347,0.06813399053974863,0.6997311217048885
1659,8.323073444409772E-4,2.626380488146582E-4,3.9766113473215057E-4,0.00845241439844541,3.551967354264424E-4,3.117867384009699E-4,0.02420718970908222,5.585585687256349E-4,0.17776241609983576,0.7868598312220958
1660,0.05673549485279644,3.8221682673050784E-4,5.787157562179262E-4,0.42318015684077465,5.169173685703742E-4,4.5374285373392804E-4,0.0019141497592151872,0.13407104320824575,0.0032859242683592796,0.3788816382653561
1661,4.2598784171124444E-4,1.344222375461E-4,0.1642335041720885,0.25037103965794166,1.8179521269131395E-4,1.595773011649019E-4,0.008484140532211151,0.06667896408829535,0.5088674576010918,4.631113552578266E-4
1662,0.10128259913415316,2.164020842647339E-4,3.276551085248305E-4,6.771130286866766E-4,2.9266633002042556E-4,2.568984210040612E-4,0.03252025074892228,4.6022744610569883E-4,0.8632206394590242,7.455482392940345E-4
1663,0.43425922225894087,2.0727948478450206E-4,3.1384255060571504E-4,6.485687982346322E-4,0.006302583581440336,2.460686667071616E-4,0.0010380599391304444,0.5063102319137411,0.04996002373751643,7.141190688986553E-4
1664,0.9585973907494747,4.844271276814658E-4,7.334727095265289E-4,0.001515752127419964,6.551485402859183E-4,5.750802475666457E-4,0.002426021056531287,0.00103024266404209,0.03231351693283147,0.001668947844639778
1665,0.024451388832894026,2.0481261723771037E-4,3.101074583282691E-4,0.07204784578320247,2.769925124912823E-4,2.431401626691798E-4,0.8757614032613938,4.355798516534744E-4,0.025563109300779267,7.056202193504587E-4
1666,0.22024954452950626,1.4832494435609882E-4,2.2457928677102412E-4,4.6410251843913476E-4,2.0059750007804137E-4,1.7608168669014406E-4,7.428143835358019E-4,3.154461777330571E-4,0.6907794613518836,0.08669904762100684
1667,0.008470421091542052,9.377154304881792E-5,1.4197980217516934E-4,2.934072180226016E-4,1.268184336472321E-4,1.1131945159495617E-4,0.959465032241319,1.994261650546452E-4,0.030774762429427463,3.230616241681184E-4
1668,8.795971473141185E-5,0.5774234742571148,4.2025533241332544E-5,0.1791117769145482,3.7537820289959286E-5,3.2950174896277705E-5,0.15093928125043032,5.9029459122328616E-5,0.09217033974573008,9.562512989506459E-5
1669,0.001123891349511672,3.5464859596267916E-4,5.369746072139259E-4,0.6811661688503589,4.7963356443609273E-4,4.210156506748911E-4,0.0017760874903778325,7.54239582023632E-4,0.3121655053294934,0.0012218349799469387
1670,3.198189934309009E-4,1.0092021531418361E-4,1.528036303969503E-4,0.677634303991121,1.3648643515254077E-4,1.1980588842151338E-4,0.26146363160466324,2.146294159425206E-4,0.05950990960301455,3.476902225424921E-4
1671,0.19396660831444168,4.144322783562164E-4,6.274932776288794E-4,0.013337569984882995,0.47015280935925047,0.012532815733775949,0.002075485406051681,8.813829575611463E-4,0.3045836010266904,0.0014278016613606403
1672,8.387072096576927E-4,2.6465755293704935E-4,4.007188725752803E-4,8.281023625206085E-4,3.579279515418949E-4,3.1418416179925294E-4,0.02439332617951989,5.62853496049491E-4,0.7327592621476527,0.23928026006574593
1673,0.0030832134545668065,5.0316318929746034E-5,7.618410421281989E-5,0.013314355975323768,0.02199624596765809,0.05707304500068362,0.8232903205478942,1.0700890907385144E-4,0.05598400315008517,0.02502530657157191
1674,2.0085509306970876E-4,0.003746277624109195,9.596486773822554E-5,0.05544176987040204,0.07190220800038598,7.52413814172088E-5,0.758994186036954,0.014866381007496174,0.09445875712961618,2.1835898881123958E-4
1675,0.4602316441250569,0.0993637393822639,4.692790380468387E-4,9.697848209407207E-4,4.191668930145059E-4,3.679388501748372E-4,0.2716989082880802,6.591537490857358E-4,0.16475258474447002,0.0010678001088663168
1676,0.02401302559414918,1.1626018494406558E-4,1.7602992893711494E-4,0.01049717057926392,0.33118154579718523,1.380164984974587E-4,5.822334064164674E-4,0.15562601259396933,0.4772691659464212,4.005394702160564E-4
1677,7.844222506279801E-4,0.07935532896995423,3.747825179932564E-4,0.02234935868721905,3.347612206955356E-4,0.036251940211390665,0.001239623872111591,0.7124966344058016,0.14596036565773896,8.527822064672071E-4
1678,0.38299092546281527,9.276066741887338E-5,1.4044923205446113E-4,2.9024423065238775E-4,1.2545130605357626E-4,1.1011940606837731E-4,0.013939792559524572,1.972763118724054E-4,0.601793401867058,3.1957895648212505E-4
1679,0.004417730123338837,1.3709942993508068E-4,2.0758269841392594E-4,4.2897835549954397E-4,0.8964185072639397,1.6275548911900612E-4,0.052468953165534446,0.016224605345297807,0.029061453313184587,4.723348157371359E-4
1680,0.06325380839257347,6.20103937658781E-5,9.389014143768761E-5,0.4524049200452092,8.386404607997842E-5,7.36146895184515E-5,0.002112186352630633,1.3187897543521802E-4,0.4815701888181939,2.1363814515539938E-4
1681,3.1519800961749434E-4,9.946204462704116E-5,1.5059580935693247E-4,3.112125583522418E-4,0.6618871400846156,0.07525156073160097,0.10452908843347093,2.1152828975138467E-4,0.15401179804698636,0.0032324159916209674
1682,0.08299374522300602,1.8906219346079828E-4,2.8625968981221876E-4,0.08847914294256057,2.5569133723357933E-4,0.7417758587419858,9.468273680814286E-4,4.0208305177486057E-4,0.08401997257661532,6.513568754695082E-4
1683,0.0013625668174518837,4.299636338731587E-4,0.8126357905633329,0.0013453381437899057,5.814910664814249E-4,5.104247447822916E-4,0.16455022299696107,9.144138597745354E-4,0.0036964043449921376,0.013973383828560513
1684,9.826083186268701E-5,0.8747657788830674,4.694721746626631E-5,9.701839458604571E-5,4.193394054615127E-5,3.6809027919380396E-5,0.0028578608776664164,0.1090699666477249,0.012878600221861974,1.068239572986133E-4
1685,0.0016267453032862709,5.133262552915194E-4,7.772289738227694E-4,0.0016061762834022502,6.942322748403393E-4,6.093874044345776E-4,0.03239889595851549,0.2546309566556937,0.34743677010978763,0.3597062807809254
1686,3.14289790864927E-4,9.91754524172471E-5,1.5016187914816624E-4,0.2913340253976096,0.3055649506939387,1.1773461986246787E-4,0.35779310823009225,0.003092341654371941,0.03831111024742783,0.0032231020342668227
1687,8.722418799032434E-4,2.7523955779350056E-4,4.1674112098121136E-4,8.612130110722337E-4,3.722392579053179E-4,3.2674642684358564E-4,0.505173818409702,0.04856587402269899,0.002366238949505545,0.4407696473635945
1688,0.5967238907340928,9.289665030793237E-4,0.0014065512419465715,0.002906697153984019,0.0012563521192131173,0.0011028083607309061,0.0856222793114538,0.2988656400119191,0.007986340117656466,0.003200474445923783
1689,0.6626718671892348,2.3248050834054527E-4,3.519995033737425E-4,0.33169498671030284,3.144110991744194E-4,2.759856759690207E-4,0.0011642671853796744,4.944218120008194E-4,0.001998638706755098,8.009416094691547E-4
1690,0.0016267453032862713,0.3733651696838458,7.772289738227696E-4,0.0016061762834022504,6.942322748403394E-4,6.093874044345777E-4,0.01748482222137333,0.0010917031242767845,0.6009760236412046,0.0017685110895133873
1691,0.0043541395562299535,0.0013739668704750355,0.002080327763868883,0.0042990846051389805,0.001858179152561465,0.0016310837334871733,0.12663769334904876,0.841219920207815,0.01181201550500762,0.0047335892563671236
1692,0.02422809952194768,0.40245964932894285,5.986598352847319E-4,0.0012371556666634198,0.3796238914201211,4.693800352926408E-4,0.0019801164341040575,0.09274128558698194,0.09529956828288101,0.0013621938877805247
1693,0.018758549317639883,1.5712758107874557E-4,2.37907388025054E-4,0.018752253204191133,2.1250235484352703E-4,1.8653160209832409E-4,0.019047505775299105,3.341669540676506E-4,0.18395690442024726,0.7583565514025093
1694,0.7589879272856669,1.2032450500969146E-4,1.8218372933468034E-4,0.04582296959308291,1.627291687709938E-4,1.4284139383459002E-4,6.02587605213886E-4,0.07017355739885661,0.09542327329079849,0.028381606029431374
1695,7.788212653662394E-4,2.457602938113418E-4,3.7210647029323543E-4,0.015049510058788391,0.44302900014272456,2.9175056996397317E-4,0.001230772625181458,0.4289387570276873,0.10921682843339778,8.466931127857444E-4
1696,0.014052619029953068,5.9646253981218216E-5,0.3466802700355738,1.8663062243721258E-4,8.06667380836966E-5,7.080813717042043E-5,0.14759944243588521,1.268511032729525E-4,0.4493467772969376,0.04179628834670466
1697,0.0024761095541324706,7.81346681958545E-4,0.9546285338932693,0.0024448009365196973,0.0010567082413249658,9.275637502934354E-4,0.003913000314319122,0.0016617085236620562,0.02941833331528283,0.002691894789237766
1698,0.18207748571138932,8.938799691936938E-5,1.3534266054297052E-4,0.0028767514669691065,0.0650473945566158,0.007897296133705106,0.039403559642913075,1.9010357351447032E-4,0.28125096956571366,0.4210317086917172
1699,0.4775940574131413,1.303496194836795E-4,0.003984513389863422,4.078584822167244E-4,0.05319639574948923,1.5474255498792644E-4,6.52793585470268E-4,0.004064368229600492,0.3154541177360384,0.14436080323970868
1700,0.7149788682493289,3.276408072588301E-4,4.960820253848633E-4,0.07717883462172533,4.4310771290014835E-4,3.88953767831183E-4,0.08731369976775116,0.029254424090701798,0.08848960118317982,0.0011287877739378357
1701,6.901232885242405E-4,2.1777127782201785E-4,3.297282089994754E-4,6.8139717779541E-4,2.9451805365266045E-4,0.006585605030278018,0.013744765439479932,4.6313934252404515E-4,0.6345803024236558,0.34241264975726826
1702,0.24943740920618568,0.0037883758715176992,0.16865770142675698,0.06631622357831311,1.7047673623059399E-4,0.13931790444811482,6.312769186109421E-4,2.680802842279993E-4,0.173212847808208,0.19819970372183424
1703,0.003487099060111543,1.0821831119623142E-4,1.6385370140888965E-4,0.006626914940714544,1.463565200234571E-4,1.2846971120679079E-4,0.9752291403270412,2.3015044958062748E-4,0.013506963363708515,3.7283361500817404E-4
1704,3.9800842245702784E-4,1.2559321527569057E-4,1.901611009013975E-4,3.929758933088028E-4,1.6985467360487765E-4,1.4909606255768436E-4,0.007926891470808745,2.671020702546623E-4,0.022973481079363114,0.967406836011468
